rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
037,12083,1016,6.1766,690.276,683,4.93653,1,17,4.00836,50.4486,0.603437,121,553.672,1,302,3600,681
037,12091,1009,6.38319,690.68,686,5.11821,1,10,2.73542,50.3484,0.439189,113.5,617.188,1,298,3600,683
037,12101,1042,6.56834,691.175,688,5.71645,1,12,2.89207,47.9074,0,115,521.076,1,322,3600,686
037,12183,1009,6.1854,695.836,689,7.26539,1,17,6.6638,53.5404,0.789246,182,762.592,1,282,3600,688
037,12194,1023,6.2452,696.352,690,7.52481,1,15,6.98692,53.2509,0.657829,174,762.64,1,299,3600,689
037,12252,1068,6.5934,699.69,692,9.84778,1,18,20.3847,54.7175,1.22491,181.04,665.488,1,323,3600,690
037,12273,1098,6.79281,700.819,693,11.2474,1,22,30.6432,52.2865,1.05218,170.5,777.26,1,344,3600,692
037,12502,1036,6.24582,714.117,701,8.78879,1,31,27.4426,46.3532,1.1317,160.403,574.651,1,279,3600,693
037,12519,1030,5.99676,715.249,709,6.61104,1,16,7.67524,51.2076,0.533453,134,502.773,1,286,3600,701
037,12570,1036,6.49887,717.212,712,7.23785,1,16,8.68069,62.0895,0.889728,120.095,946.875,1,283,3600,709
037,12630,1047,6.37422,720.868,713,8.67737,1,17,12.276,53.2031,1.24844,167.081,944.984,1,280,3600,712
037,12657,1050,6.3234,722.33,716,9.7934,1,19,19.9682,54.5649,1.23567,194,734.265,1,289,3600,713
037,12815,1082,6.15406,731.891,723,13.4821,1,25,39.4035,46.4739,1.84242,185.571,710.692,1,295,3600,716
037,13006,1096,6.03131,743.328,736,10.2884,1,22,20.9151,48.3244,1.39766,185,752.478,1,305,3600,723
037,13092,1118,6.60265,747.763,740,11.004,1,23,30.2535,53.544,0.933893,156.142,823.457,1,326,3600,736
037,13370,1087,6.12033,762.617,756,7.31408,1,18,18.5722,58.5318,0.854701,182.077,912.386,1,281,3600,740
037,13454,1116,6.40808,766.808,758,8.98832,1,21,10.7293,58.6158,1.38391,161.279,929.826,1,294,3600,756
037,13460,1107,6.30857,767.195,761,9.16219,1,18,11.5856,58.2489,1.19095,167.065,1083.4,1,292,3600,758
037,13557,1087,6.34034,771.994,762,11.4192,1,27,57.2825,59.8523,1.2421,138.588,763.72,1,280,3600,761
037,13690,1119,6.55751,779.79,773,5.7837,1,13,3.82423,56.7916,0.597487,175,759.049,1,298,3600,762
037,13698,1115,6.69252,780.153,776,6.14169,1,14,4.31034,55.33,0.430508,119.027,779.761,1,300,3600,773
037,13721,1122,6.21016,781.237,777,7.16284,1,15,6.20743,61.504,0.806818,127.214,833.317,1,293,3600,776
037,13807,1096,6.01142,785.866,779,5.49552,1,17,6.45996,59.8402,0.769231,188.25,961.161,1,280,3600,777
037,13855,1130,6.41704,788.054,783,7.31464,1,16,7.40658,58.25,0.652073,171,1127.08,1,304,3600,779
037,13931,1102,5.60774,792.871,784,7.03479,1,20,17.7338,53.5437,0.944468,227,738.705,1,269,3600,783
037,13934,1094,5.418,792.99,785,6.56098,1,21,14.4083,54.4717,0.905887,215,738.78,1,257,3600,784
037,13971,1097,5.87383,794.671,790,5.68119,1,14,4.82855,59.5748,0.608189,143,866.495,1,263,3600,785
037,14045,1140,6.53902,797.45,792,7.40378,1,15,9.79674,63.8344,0.997652,176.029,1125.02,1,313,3600,790
037,14111,1171,6.65542,799.576,793,10.764,1,20,18.0966,65.8671,1.79286,181.414,1098.36,1,302,3600,792
037,14329,1185,6.4799,809.351,797,10.0888,1,30,20.5667,56.6058,2.42361,184,838.645,1,312,3600,793
037,14350,1186,6.1741,810.607,804,10.431,1,21,19.9591,57.343,1.21118,151.895,881.989,1,316,3600,797
037,14558,1186,6.50195,821.469,817,7.95669,1,16,7.60436,58.67,0.662162,128.086,912.186,1,318,3600,804
037,14697,1135,5.99,830.634,818,5.98981,1,26,12.733,53.9132,1.06308,267,867.513,1,266,3600,817
037,14698,1135,6.03593,830.666,821,5.99686,1,18,11.6346,53.7125,0.882469,227,703.833,1,276,3600,818
037,14699,1134,6.04801,830.718,825,6.15351,1,16,11.6779,52.2156,0.546607,114.081,562.808,1,277,3600,821
037,14753,1207,6.44734,834.124,829,9.15319,1,17,10.4183,49.328,1.24507,140,839.908,1,324,3600,825
037,14874,1177,6.31844,840.218,834,10.0227,1,19,16.2443,57.3524,1.5559,151.146,785.301,1,297,3600,829
037,15004,1155,5.53292,847.625,836,9.57763,1,27,29.8542,54.5093,1.8186,168.667,770.152,1,263,3600,834
037,15030,1144,5.89803,849.167,841,8.94174,1,19,23.7185,55.3922,1.32629,133.386,846.458,1,265,3600,836
037,15049,1158,6.14337,850.319,843,9.05181,1,21,25.0286,53.3405,0.814634,128.494,822.646,1,284,3600,841
037,15312,1205,6.7106,865.27,857,11.3362,1,23,26.8398,54.7774,1.10687,168.514,833.409,1,301,3600,843
037,15361,1171,6.04985,868.726,858,9.05555,1,23,25.8566,52.7634,1.24549,159.333,620.525,1,255,3600,857
037,15369,1200,6.29706,869.115,862,7.93407,1,20,20.8226,50.2669,0.718389,98.6537,529.428,1,290,3600,858
037,15432,1223,6.36486,872.3,867,7.48038,1,16,6.72074,53.2816,0.532143,149,760.583,1,313,3600,862
037,15489,1198,6.39019,874.837,869,9.16872,1,17,18.295,59.3699,1.29252,155,819.094,1,288,3600,867
037,15596,1193,6.46451,880.107,873,7.74558,1,17,8.63243,58.1153,1.47247,153.258,886.858,1,284,3600,869
037,15640,1247,6.26345,882.771,876,7.88664,1,21,16.1592,52.727,0.787151,154.517,950.399,1,320,3600,873
037,15684,1204,5.8846,886.425,879,7.25807,1,17,14.3466,49.2105,0.778491,165,608.08,1,282,3600,876
037,15686,1211,5.96136,886.479,881,7.07656,1,18,14.0244,50.5685,0.680556,147,544.562,1,289,3600,879
037,15792,1236,5.40765,892.713,885,7.58073,1,22,25.6282,53.0396,0.819969,183,993.036,1,283,3600,881
037,15856,1232,6.34115,896.639,892,5.82367,1,12,4.3895,52.2932,0.422145,122,611.078,1,304,3600,885
037,15896,1249,6.80361,898.308,893,8.25852,1,17,9.02347,52.0572,0.679708,156,820.711,1,310,3600,892
037,15999,1312,6.71119,904.179,894,15.4634,1,30,45.736,58.1762,2.11637,214.134,990.938,1,325,3600,893
037,16162,1268,6.58307,912.845,895,11.925,1,41,51.4229,52.6516,2.15516,147.909,829.99,1,308,3600,894
037,16201,1289,6.55638,915.059,906,9.97346,1,24,39.0935,54.4256,0.895808,186.102,842.097,1,313,3600,895
037,16321,1270,6.71337,920.514,913,10.1526,1,24,22.6015,57.911,1.20627,219,917.494,1,294,3600,906
037,16388,1288,6.54949,925.062,916,7.19367,1,23,20.0543,51.4265,0.769857,151.867,677.235,1,319,3600,913
037,16429,1259,5.73611,928.055,923,7.19431,1,16,9.71181,51.3057,0,141,696.773,1,291,3600,916
037,16500,1283,6.7614,930.967,927,6.1178,1,15,4.65539,60.4027,0.653203,148,865.897,1,323,3600,923
037,16564,1281,6.6589,933.712,928,9.02045,1,21,11.1196,59.9497,1.59969,178.875,1022.63,1,300,3600,927
037,16951,1304,6.09293,956.336,946,10.9725,1,25,31.3575,56.2095,1.2519,163.293,749.03,1,288,3600,928
037,17017,1285,6.24893,961.037,947,9.29364,1,27,20.6871,51.6037,1.23715,272,804.85,1,283,3600,946
037,17022,1292,6.3907,961.417,955,9.48103,1,21,20.675,50.5053,0.857868,135.173,621.468,1,292,3600,947
037,17186,1310,5.75392,969.222,961,9.0061,1,21,17.4097,59.8507,1.71699,210.231,1061.2,1,284,3600,955
037,17244,1287,6.15866,972.776,965,6.71754,1,17,9.07375,57.1883,0.784337,172.12,901.167,1,280,3600,961
037,17248,1282,6.22013,972.969,966,6.64413,1,17,8.31255,55.9905,0.739339,176.075,881.793,1,281,3600,965
037,17287,1290,6.44362,975.282,970,6.89877,1,16,7.32718,55.5363,0.691983,164,812.768,1,284,3600,966
037,17362,1309,6.39754,979.468,973,8.10515,1,21,11.4828,54.2982,0.852413,185,839.265,1,289,3600,970
037,17383,1336,6.5858,980.761,974,9.30289,1,23,14.7759,52.7004,0.763023,154.5,794.814,1,310,3600,973
037,17445,1354,6.76932,984.528,977,9.3955,1,21,13.1068,58.3693,1.34729,152.368,836.825,1,311,3600,974
037,17549,1357,6.32422,989.767,979,13.318,1,25,31.4738,60.7557,2.05731,195.967,1035.57,1,300,3600,977
037,17614,1353,6.09294,993.474,982,9.11899,1,26,43.3139,56.9737,1.32439,159.091,843.964,1,307,3600,979
037,17834,1356,5.1578,1006.16,991,14.3778,1,29,86.6498,54.151,1.88306,258,816.593,1,286,3600,982
037,17840,1346,4.98,1006.63,994,12.8153,1,30,93.5915,54.9506,1.44669,181.507,634.956,1,286,3600,991
037,17922,1383,6.05454,1011.43,1006,6.93228,1,15,8.51715,54.7187,0.496711,151,697.016,1,319,3600,994
037,17972,1392,6.91202,1013.28,1007,7.66924,1,18,12.1382,56.1753,0.653324,193,944.749,1,336,3600,1006
037,18061,1355,6.66636,1018.33,1011,8.96247,1,19,17.2841,53.866,1.12697,206,809.867,1,284,3600,1007
037,18094,1376,6.68861,1019.78,1013,10.5229,1,21,21.2466,55.4075,1.41702,141.373,740.562,1,303,3600,1011
037,23769,1453,6.10718,1049.49,1041,12.5811,1,36,39.773,454.296,13.9652,1439.6,124815,1,298,3600,1013
037,24227,1376,5.40932,1051,1045,11.6358,1,26,31.4244,436.55,14.4793,1052.57,78197.3,1,237,3600,1041
037,26427,1382,5.66235,1059.12,1047,16.9593,1,39,118.346,706.116,21.0133,2017.61,369449,1,252,3600,1045
037,36644,1474,6.24075,1114.24,1107,11.7018,1,25,22.1017,304.891,10.0457,1334.43,56495.1,1,294,3600,1047
037,42567,1489,5.61212,1132.42,1113,20.1216,1,58,247.83,494.906,33.6711,2566.62,127983,1,255,3600,1107
037,47301,1516,5.72327,1162.13,1155,13.1443,1,28,40.4339,340.123,27.2743,2190.56,62995.8,1,268,3600,1113
037,49684,1544,6.12952,1177.87,1169,14.7064,1,32,57.7468,409.217,17.6643,1007.87,95538.8,1,285,3600,1155
037,56334,1557,5.82996,1202.68,1183,22.4332,1,51,269.084,386.159,30.7059,1214.25,65750.2,1,270,3600,1169
037,58677,1561,5.92856,1213.3,1198,16.2426,1,34,63.6367,419.498,29.6929,1101.87,86197.3,1,271,3600,1183
037,61324,1581,6.14201,1223.23,1208,19.7544,1,41,140.267,506.523,28.2693,1691.23,205028,1,291,3600,1198
037,65714,1641,6.18349,1245.16,1231,16.2511,1,43,70.7356,532.427,11.9746,2018.68,237502,1,298,3600,1208
037,66079,1611,6.2635,1248.16,1237,17.5322,1,36,73.1318,444.685,0,2379,130042,1,290,3600,1231
037,69306,1684,6.58258,1268.87,1241,28.5508,1,66,277.746,336.225,35.2432,1644.09,99640.1,1,309,3600,1237
037,74039,1636,5.83503,1287.04,1273,21.8418,1,43,142.589,392.609,33.2193,887.28,64990.9,1,253,3600,1241
037,75704,1676,6.05216,1301.59,1291,16.8165,1,33,48.2093,257.879,29.5301,1294.35,27246.8,1,272,3600,1273
037,78533,1675,6.02875,1309.63,1297,15.4552,1,37,75.6812,657.01,13.2601,3620,624733,1,274,3600,1291
037,78536,1698,6.0688,1309.97,1301,15.6062,1,38,79.1478,679.06,0,2980,684388,1,300,3600,1297
037,79678,1630,5.83074,1317.81,1311,11.2507,1,28,26.9927,455.302,12.0261,1522.09,155632,1,253,3600,1301
037,82235,1668,5.63937,1327.47,1317,14.0608,1,30,59.0038,467.62,10.8133,1427.42,85817.4,1,273,3600,1311
037,83913,1685,5.56704,1336.77,1329,12.3476,1,34,47.7018,535.787,17.4029,1328.9,128531,1,279,3600,1317
037,89331,1730,5.6771,1360.78,1357,6.61473,1,16,9.35914,538.912,7.40265,1203.09,159766,1,308,3600,1329
037,95503,1786,6.3079,1378.39,1359,21.8734,1,58,205.355,347.313,35.9928,1142.21,35691.3,1,294,3600,1357
037,96649,1741,5.7427,1382.34,1371,17.2771,1,41,90.0145,686.865,27.0018,1503.9,257170,1,275,3600,1359
037,98629,1722,5.66145,1387.33,1379,12.5331,1,28,33.7877,390.694,16.0463,1914.22,93284.3,1,282,3600,1371
038,297,356,6.3293,14.6306,5,8.28854,1,24,16.5358,57.9868,0.793001,133.465,808.5,1,289,3600,-1
038,359,347,5.67506,18.3081,10,6.44468,1,21,13.1066,56.0421,0.8227,196,613.861,1,289,3600,5
038,411,365,5.71413,23.0981,14,7.94667,1,22,18.5329,50.6212,0.787123,153.5,892.213,1,297,3600,10
038,435,334,5.73462,24.5053,17,5.65023,1,18,9.27481,48.3511,0.597337,159,622.799,1,281,3600,14
038,447,324,6.1354,24.9903,18,5.48973,1,17,7.28871,52.9789,0.589744,100.223,545.088,1,280,3600,17
038,483,382,6.13347,26.5067,22,6.33123,1,14,4.82618,59.669,0.516051,115.222,629.283,1,320,3600,18
038,553,366,6.57583,29.4619,23,8.56842,1,19,15.88,59.4281,0.909757,159.781,1096.13,1,296,3600,22
038,784,322,5.01641,44.7408,36,8.37613,1,20,20.338,46.8492,0.891717,134.846,453.424,1,250,3600,23
038,800,343,5.10342,46.2897,37,5.82685,1,21,14.9243,47.8046,0.701363,160.667,500.829,1,268,3600,36
038,814,318,5.41848,47.1042,38,4.54567,1,16,4.33014,47.4654,0.704218,172,511.067,1,247,3600,37
038,818,339,5.60394,47.2628,39,4.71521,1,17,3.67554,46.3059,0.576208,155,565.363,1,271,3600,38
038,824,347,5.99831,47.6117,44,4.73167,1,10,2.3005,47.6052,0,95,492.864,1,281,3600,39
038,850,403,6.72582,48.9247,46,6.01596,1,13,3.74373,50.4236,0,105,668.695,1,322,3600,44
038,981,396,6.33831,56.2744,48,9.98099,1,20,17.417,54.851,1.20415,157.279,1025.53,1,291,3600,46
038,1022,435,6.18364,58.4639,50,9.83547,1,23,38.0222,51.8347,0.881013,189.26,777.464,1,326,3600,48
038,1127,439,6.60897,63.4433,57,10.4249,1,19,17.584,57.1657,1.07271,152.702,829.43,1,325,3600,50
038,1443,417,6.63891,77.6839,71,10.4445,1,21,13.965,53.9365,2.06545,150.267,786.991,1,294,3600,57
038,1536,416,6.08285,84.5403,72,7.7626,1,32,42.262,50.5046,0.995021,243.064,696.174,1,280,3600,71
038,1566,403,5.91897,87.0308,74,7.22928,1,28,10.9904,50.7121,0.974299,163,723.545,1,278,3600,72
038,1605,460,6.7267,89.3714,81,6.74677,1,20,7.18731,48.3317,0.817456,173,647.546,1,328,3600,74
038,1606,466,6.76848,89.4342,83,6.59096,1,16,6.31678,49.448,0.684725,145,653.325,1,336,3600,81
038,1649,477,6.77032,91.4708,84,8.89248,1,18,10.409,52.2561,0.719494,179,738.327,1,335,3600,83
038,1652,456,6.6439,91.6464,86,8.91061,1,20,10.7377,53.3381,0.65678,143.15,759.395,1,316,3600,84
038,1786,435,5.86544,100.952,94,8.63781,1,20,19.5845,48.3345,0.74035,134.561,694.922,1,294,3600,86
038,1910,530,6.74979,106.892,100,12.2482,1,22,14.3742,55.4633,2.39661,176.159,751.645,1,330,3600,94
038,2067,425,5.56874,115.315,108,6.50009,1,18,10.8276,52.1633,0.740876,203,714.261,1,286,3600,100
038,2129,438,5.86499,119.684,111,7.96944,1,19,12.5505,50.7191,0.700361,140.364,665.108,1,288,3600,108
038,2151,467,6.07932,120.554,115,7.07901,1,15,9.21236,54.2132,0.592885,150,643.89,1,307,3600,111
038,2224,490,6.37182,124.258,118,9.93895,1,19,13.3111,53.2701,1.09435,144.232,778.13,1,318,3600,115
038,2364,509,6.76733,130.631,119,15.8611,1,30,68.8254,62.2523,1.73192,159.499,1017.36,1,321,3600,118
038,2725,483,5.72513,149.612,140,12.8889,1,26,62.2157,49.2676,1.35366,170.4,610.704,1,294,3600,119
038,2862,475,6.29565,159.219,152,7.31548,1,17,10.9741,45.4218,0.513892,113.2,465.885,1,296,3600,140
038,2884,448,6.05588,160.311,155,7.29998,1,19,10.8169,50.2961,0.557789,100.169,577.958,1,264,3600,152
038,2948,496,5.9769,166.22,158,5.10646,1,18,7.00168,49.7727,0.540972,155,710.405,1,299,3600,155
038,2959,494,6.36735,166.738,159,5.07158,1,17,4.03882,48.0963,0.551159,118.137,627.189,1,301,3600,158
038,2978,510,6.65195,167.494,162,5.81449,1,16,3.88791,52.1813,0.47079,112.086,575.854,1,300,3600,159
038,3002,552,6.7861,168.659,165,7.45629,1,16,4.90821,52.6058,0,136,795.117,1,326,3600,162
038,3188,528,6.37248,179.73,166,9.417,1,32,53.6058,48.2611,1.11024,156.35,654.995,1,303,3600,165
038,3227,508,6.22578,181.853,174,7.58577,1,21,11.1958,53.8849,0.89715,128.4,663.176,1,281,3600,166
038,3343,554,6.61326,186.954,179,9.21606,1,22,24.6274,57.8288,0.968488,199.232,909.504,1,308,3600,174
038,3436,547,6.30334,192.381,185,8.83447,1,20,15.4696,54.7303,1.33632,208,768.235,1,307,3600,179
038,3502,587,6.44053,195.974,188,8.23673,1,22,20.829,58.6115,0.727635,178.159,944.084,1,326,3600,185
038,3543,544,6.06112,200.352,189,8.3769,1,25,29.6538,45.368,0.912396,151.894,811.666,1,298,3600,188
038,3591,549,6.15736,203.761,194,6.79013,1,22,7.19775,47.8575,0.644445,188,645.65,1,311,3600,189
038,3604,509,5.82497,204.701,199,7.12891,1,15,9.38998,48.1815,0.617153,127,632.735,1,273,3600,194
038,3642,565,6.5631,206.593,200,6.27455,1,17,7.28133,54.3752,0.473697,142.013,748.014,1,327,3600,199
038,3692,558,6.52606,208.823,204,8.06,1,16,6.84921,57.9781,1.36922,163,925.987,1,312,3600,200
038,3794,591,6.59052,213.689,205,8.94213,1,26,22.9381,62.2281,1.41526,169.202,1015.31,1,316,3600,204
038,3940,568,6.53831,220.991,214,8.37347,1,19,9.3601,57.8607,1.35163,160.618,870.179,1,298,3600,205
038,3967,551,6.14493,222.855,216,10.8534,1,21,17.8593,53.588,1.92475,161.194,764.04,1,290,3600,214
038,4233,581,6.63997,236.929,230,7.28361,1,17,8.48511,52.5026,0.83839,120.917,756.568,1,309,3600,216
038,4263,604,6.43619,238.362,233,8.45924,1,19,13.6707,53.5514,0.870076,162,815.271,1,328,3600,230
038,4372,586,6.7741,245.005,242,6.45171,1,16,4.62634,51.8772,0,126,690.937,1,304,3600,233
038,4546,604,6.74658,252.764,248,9.30711,1,17,7.47001,63.8035,3.32414,185,1291.8,1,292,3600,242
038,4708,614,5.92245,261.493,249,16.0825,1,33,82.8326,50.5682,2.51368,174.443,912.258,1,294,3600,248
038,4921,582,6.21974,273.713,262,9.25194,1,28,29.3551,59.7291,1.36278,215.571,842.222,1,273,3600,249
038,4968,665,6.88621,276.027,267,10.2596,1,26,27.0233,55.3999,1.27725,142.27,875.466,1,335,3600,262
038,5057,673,6.59052,281.089,272,9.42749,1,22,17.9359,50.6951,1.65214,151.947,840.964,1,338,3600,267
038,5081,647,6.56272,282.171,274,8.86452,1,20,14.5917,50.3269,1.11728,159,643.741,1,316,3600,272
038,5130,667,6.41327,284.815,277,9.25864,1,21,17.1554,55.1788,1.21569,166.705,803.535,1,317,3600,274
038,5196,649,5.78775,288.565,281,5.32935,1,17,7.81146,62.9793,0.675501,204,790.03,1,319,3600,277
038,5210,616,6.18692,289.168,283,5.40375,1,18,5.65732,59.7383,0.583039,148,897.545,1,290,3600,281
038,5272,635,6.32799,292.06,286,8.37392,1,16,7.40352,59.3458,0.720223,200,1103.31,1,287,3600,283
038,5333,664,6.44167,295.638,288,9.93535,1,22,26.612,51.7869,0.995833,182.5,804.967,1,314,3600,286
038,5434,630,6.17707,300.83,291,7.49275,1,27,37.4677,63.2058,0.844961,149.354,999.702,1,287,3600,288
038,5504,650,5.94474,305.763,299,7.04775,1,20,15.5548,52.2303,0.695489,185,770.556,1,301,3600,291
038,5559,645,6.82091,307.624,302,5.96472,1,16,7.73002,61.1238,0.620072,173,926.579,1,304,3600,299
038,5656,672,6.30951,312.596,306,11.7596,1,21,17.5034,54.4566,2.79951,209,897.096,1,291,3600,302
038,5809,663,6.20439,321.609,314,8.26658,1,18,9.88982,51.7665,1.38718,148.154,873.279,1,301,3600,306
038,5824,651,6.06901,322.436,317,9.37087,1,18,14.3809,51.723,1.25385,163,685.957,1,281,3600,314
038,6019,690,6.38976,336.829,331,9.61259,1,19,13.9645,46.5522,1.22536,150,696.659,1,310,3600,317
038,6119,683,6.53073,344.023,339,8.37203,1,18,9.40341,52.1648,0,143,842.231,1,306,3600,331
038,6206,663,6.49797,350.558,346,7.06075,1,17,6.27552,49.7859,0,123,589.423,1,281,3600,339
038,6534,746,6.62902,368.607,357,11.9896,1,30,46.8445,56.3786,1.42633,164.401,819.94,1,324,3600,346
038,6692,751,6.4693,375.887,364,13.2083,1,30,41.9915,59.6842,1.65362,185.38,1098.97,1,301,3600,357
038,6759,716,5.87769,379.468,368,8.59821,1,26,30.0138,59.9186,1.24904,176.59,885.069,1,290,3600,364
038,6783,714,6.25482,380.749,373,8.37274,1,20,22.4766,55.4657,0.958865,139.277,842.056,1,303,3600,368
038,6829,736,6.71242,383.649,375,8.87612,1,24,15.8697,49.5937,0.692539,185.055,840.683,1,307,3600,373
038,6881,743,6.62911,386.385,379,9.90733,1,21,24.6655,50.8745,1.03299,156.657,747.566,1,301,3600,375
038,7067,706,6.18986,396.013,389,10.1914,1,22,17.9376,56.509,1.52926,151.113,693.5,1,271,3600,379
038,7463,758,6.23652,418.419,410,9.22996,1,21,13.0303,48.8349,0.903392,130.139,702.821,1,289,3600,389
038,7476,766,6.15902,419.684,413,8.2202,1,17,13.4151,47.2552,0.737461,143,577.622,1,299,3600,410
038,7522,754,6.2414,422.238,416,6.69385,1,14,7.63026,52.6296,0.44186,121.04,654.963,1,304,3600,413
038,7554,767,6.48331,423.62,418,9.30237,1,20,15.3325,54.8757,1.37838,153,856.135,1,301,3600,416
038,7656,781,6.58529,430.103,423,10.2149,1,22,22.6861,50.9341,0.960674,113.495,679.564,1,306,3600,418
038,7770,782,5.94039,439.558,425,7.69427,1,30,20.8232,48.8211,1.04778,135.428,564.763,1,310,3600,423
038,7807,777,6.36435,441.765,434,6.30153,1,17,4.85698,50.6813,0.603406,163,670.216,1,295,3600,425
038,7819,768,6.18369,442.595,437,6.58358,1,14,5.5819,50.7369,0.460751,135,700.953,1,297,3600,434
038,7839,776,5.83605,443.66,439,6.61883,1,16,9.43375,51.5497,0.649903,138,625.808,1,301,3600,437
038,7939,784,6.00164,448.897,443,7.92335,1,18,18.1925,53.0616,0.846829,155.3,597.528,1,295,3600,439
038,8026,792,5.7128,454.491,448,9.34776,1,21,21.6629,51.6185,1.07647,163,715.559,1,292,3600,443
038,8138,808,6.15053,463.109,454,4.94583,1,18,4.53734,54.6768,0.561187,174,810.123,1,312,3600,448
038,8171,794,6.46196,464.816,459,6.40899,1,15,4.92886,52.911,0.590444,135,791.727,1,295,3600,454
038,8179,794,6.47478,465.236,461,6.79556,1,16,6.05536,53.7297,0,136,766.092,1,302,3600,459
038,8298,767,5.92132,472.357,462,8.41756,1,26,26.1843,58.5441,1.01277,175.268,1158.19,1,256,3600,461
038,8327,776,5.67764,475.081,469,6.64169,1,19,11.3587,46.3457,0.676362,159,642.857,1,276,3600,462
038,8390,817,6.11015,479.68,473,7.3383,1,19,11.3664,48.8993,0.604175,107.696,469.258,1,298,3600,469
038,8467,825,6.38076,483.713,476,8.03632,1,20,13.4891,56.8623,0.650556,135.16,919.138,1,301,3600,473
038,8521,817,6.37676,487.126,480,7.67126,1,21,17.1294,57.3004,0.787402,146.25,798.832,1,290,3600,476
038,8571,808,6.23304,490.198,485,7.79242,1,17,7.76101,53.3934,0.73445,147,811.146,1,280,3600,480
038,8644,796,5.89533,495.566,489,5.7301,1,17,7.93662,50.6501,0.628733,134.081,635.392,1,283,3600,485
038,8673,823,5.9198,497.332,491,5.61532,1,16,5.49036,53.3305,0.478745,136.333,510.985,1,302,3600,489
038,8711,838,6.42068,498.791,494,5.87338,1,13,4.23046,60.8738,0.540121,149,806.089,1,300,3600,491
038,8758,860,6.65326,501.08,495,8.82597,1,18,10.0432,57.552,1.21496,169.045,925.892,1,314,3600,494
038,8782,850,6.47634,502.359,496,10.7679,1,21,14.0372,55.4041,2.63283,193,867.262,1,294,3600,495
038,8909,833,5.79025,510.007,498,10.7982,1,30,85.8275,51.4434,1.3861,182.982,661.094,1,275,3600,496
038,8980,867,6.42085,513.179,507,7.85936,1,15,6.34208,56.1636,1.80621,166,845.232,1,305,3600,498
038,8981,860,6.32788,513.257,509,7.89935,1,15,6.47108,58.1562,1.80148,141,829.819,1,297,3600,507
038,9160,849,6.28768,524.305,519,6.34392,1,15,6.19619,51.998,0,149,682.644,1,290,3600,509
038,9202,876,6.28887,526.092,521,7.9481,1,15,7.64867,61.3535,1.04744,134.017,874.095,1,311,3600,519
038,9258,873,6.49411,528.938,522,10.6183,1,21,23.5208,55.55,1.18915,159.083,832.015,1,297,3600,521
038,9365,897,6.57552,535.408,523,9.939,1,32,43.2157,54.427,1.18045,221.25,854.753,1,301,3600,522
038,9436,874,6.53443,538.681,532,8.75819,1,19,11.4972,56.1197,1.34305,133.649,740.639,1,300,3600,523
038,9583,901,5.89685,546.273,535,6.51035,1,24,15.3987,61.1082,0.964594,258.047,1048.77,1,305,3600,532
038,9591,869,6.14232,546.596,536,6.14936,1,20,9.46177,57.938,0.955824,266,1046.98,1,287,3600,535
