rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
047,15963,1150,7.61768,582.283,565,13.9916,1,39,23.2439,81.5141,2.27282,583,2753.82,1,435,3600,559
047,15965,1115,7.60644,582.322,574,14.0387,1,26,21.8288,79.7855,1.77665,243.328,1986.92,1,411,3600,565
047,16416,1191,7.713,598.738,585,22.9229,1,36,64.3847,86.6899,7.66974,251.293,1912.77,1,408,3600,574
047,17139,1222,7.65376,623.858,594,23.8666,1,67,362.57,82.3523,7.53027,276.154,1999.78,1,426,3600,585
047,17801,1305,7.96205,647.412,632,20.6736,1,39,61.6884,84.899,5.06677,271.854,2056.41,1,462,3600,594
047,18134,1269,7.67927,656.662,636,26.6752,1,52,190.749,90.0883,6.19606,303.932,2721.83,1,419,3600,632
047,18363,1222,7.64665,665.129,642,27.6734,1,56,349.408,81.1843,5.20624,263.354,2423.28,1,427,3600,636
047,18523,1224,7.664,672.256,662,15.8776,1,31,31.933,79.6795,5.81024,274.253,1751.3,1,421,3600,642
047,19115,1219,7.56018,695.417,672,20.5405,1,54,168.017,74.7357,4.49211,324.94,1719.12,1,406,3600,662
047,19347,1264,7.43736,705.236,686,18.3872,1,41,110.39,93.1936,2.17532,397.97,2549.13,1,391,3600,672
047,19355,1265,7.3974,705.567,690,18.0473,1,38,107.963,91.021,1.81333,315.869,2252.13,1,404,3600,686
047,19624,1260,7.48067,716.266,703,14.8164,1,32,56.6664,82.1982,2.70201,302.044,2167.7,1,410,3600,690
047,19874,1294,7.60514,725.757,711,20.139,1,37,59.6366,80.3358,4.25132,276.696,2322.39,1,393,3600,703
047,20023,1274,7.4447,732.168,714,26.2511,1,45,147.963,81.7355,4.73757,307.85,1753.42,1,406,3600,711
047,20554,1274,7.54452,754.917,746,15.3403,1,31,32.2526,82.5207,2.94971,308.076,2458.14,1,392,3600,714
047,20892,1312,7.53394,771.107,756,15.5122,1,36,54.4368,81.0421,1.7933,400.093,2249.41,1,407,3600,746
047,20985,1339,7.65705,774.624,761,18.7521,1,34,50.0618,77.9405,3.22025,346.635,2048.29,1,416,3600,756
047,21369,1387,7.62158,789.749,768,31.6136,1,55,219.475,87.3644,5.42962,291.668,2061.16,1,422,3600,761
047,21575,1359,7.74467,798.742,775,13.5828,1,54,98.6798,87.0612,2.34889,226.286,2267.41,1,414,3600,768
047,21625,1401,7.82019,800.403,792,12.2703,1,25,17.5625,82.7307,6.91862,264.149,1774.84,1,464,3600,775
047,21752,1403,7.70317,805.371,793,18.3449,1,36,49.6072,81.9649,4.24699,391.11,2481.17,1,426,3600,792
047,21957,1391,7.61768,812.282,796,24.6714,1,40,125.721,88.1689,5.80887,310.457,2502.39,1,414,3600,793
047,22424,1336,7.48377,830.752,819,12.4671,1,30,44.0694,83.2315,1.16876,234.65,2012.89,1,400,3600,796
047,22525,1420,7.7457,834.793,822,14.1539,1,31,26.1071,75.9132,4.07292,270.372,1952.7,1,445,3600,819
047,22614,1388,7.3697,839.217,826,18.325,1,32,47.9255,75.7567,3.05286,395,2218.22,1,388,3600,822
047,22617,1391,7.33571,839.326,828,18.4563,1,32,51.603,75.1644,2.91036,352.14,1867.6,1,398,3600,826
047,23194,1385,7.4159,859.521,839,19.7132,1,46,121.995,92.7316,3.1245,680,3900.45,1,362,3600,828
047,23219,1426,7.73373,860.765,843,21.0206,1,45,140.645,78.8589,2.42646,350.37,2120.02,1,429,3600,839
047,23433,1484,7.68357,868.357,850,22.7388,1,46,173.02,87.9569,4.29186,295.096,2292.33,1,434,3600,843
047,24052,1468,7.79663,893.789,877,23.8767,1,43,126.656,81.2304,2.69879,300.934,2008.8,1,430,3600,850
047,24415,1420,7.52236,907.96,894,13.67,1,33,40.5198,78.2324,2.27681,268.744,2153.7,1,395,3600,877
047,24486,1422,7.51546,911.343,901,14.3475,1,26,31.5509,75.966,2.09262,345,1982.14,1,406,3600,894
047,24488,1427,7.53892,911.417,902,14.6959,1,27,32.1469,75.8876,2.12153,255.316,1711.43,1,411,3600,901
047,24830,1482,7.65413,923.543,908,22.9921,1,40,88.2556,86.7289,5.75275,296.593,2323.98,1,400,3600,902
047,25490,1528,7.6701,947.399,922,31.4165,1,61,387.485,90.621,5.75769,390.586,2781.08,1,414,3600,908
047,26056,1546,7.63431,969.402,947,34.231,1,56,198.908,85.9551,9.2065,321.063,2087.3,1,397,3600,922
047,26625,1518,7.74568,989.495,973,13.9522,1,39,41.2091,81.4529,1.94815,321.07,2306.92,1,415,3600,947
047,26711,1560,7.65751,992.901,980,16.152,1,34,37.5235,84.7006,3.75187,320.245,1975.37,1,423,3600,973
047,26835,1601,7.68839,997.632,984,22.0648,1,37,59.3584,80.8519,5.66131,430.118,2153.06,1,427,3600,980
047,27691,1598,7.12815,1024.53,1008,24.9217,1,43,127.613,127.979,5.53942,408.283,3931.65,1,396,3600,984
047,29428,1749,7.2246,1040.76,1019,31.4833,1,56,173.566,301.593,12.9308,1596.09,60565,1,409,3600,1008
047,32197,1754,7.22705,1058.17,1022,55.3799,1,94,569.859,341.002,49.8156,3012.88,54530.4,1,404,3600,1019
047,37521,1816,7.45456,1090.8,1045,65.5529,1,113,1108.73,332.422,59.8344,1091.97,51196.4,1,416,3600,1022
047,48495,1904,7.51881,1152.12,1106,55.7771,1,108,795.131,300.574,67.9194,1539.71,38101.7,1,406,3600,1045
047,51304,1835,7.25097,1167.04,1125,32.2015,1,107,429.033,329.609,38.5403,1616.93,71764.5,1,374,3600,1106
047,52375,1831,7.34184,1172.39,1149,34.9818,1,66,227.886,363.097,31.4418,2209.06,85187.2,1,401,3600,1125
047,61537,1967,7.39304,1229.47,1193,55.317,1,95,623.204,354.886,59.5456,2195.58,95158.6,1,425,3600,1149
047,70062,2052,7.38399,1301,1261,44.6303,1,105,460.623,325.545,33.0411,1242.62,37179.3,1,418,3600,1193
047,70318,1953,7.13331,1300.36,1265,39.4708,1,77,489.145,329.935,25.1113,1471.22,42325.1,1,381,3600,1261
047,74427,1979,7.3015,1324.74,1276,49.8483,1,116,1169.92,316.53,47.0405,901.236,31824.3,1,353,3600,1265
047,85895,2037,7.54208,1381.98,1356,40.8889,1,73,347.093,295.747,51.274,1190.04,43170.6,1,409,3600,1276
048,537,593,7.55308,19.2175,3,24.285,1,43,103.243,85.0661,5.31708,303.207,2425.17,1,409,3600,-1
048,883,589,7.42422,33.4906,15,20.6945,1,39,84.3343,79.6862,5.11185,625,2691.2,1,405,3600,3
048,890,570,7.35701,33.7092,19,21.1189,1,39,86.1595,80.0697,4.94039,316.693,1721.64,1,392,3600,15
048,1139,610,7.33642,43.9283,21,29.7845,1,57,257.582,83.7924,4.04752,307.164,1750.53,1,400,3600,19
048,2223,674,7.68045,84.7419,54,37.1671,1,72,620.59,81.6396,4.30162,949,3722.82,1,415,3600,21
048,2516,648,7.58248,97.3247,83,14.6329,1,32,25.6374,87.0585,4.67571,495,2435.35,1,405,3600,54
048,2517,625,7.56794,97.3519,86,14.4927,1,30,25.2184,85.2049,4.61654,239.2,2116.13,1,399,3600,83
048,2714,628,7.49873,105.771,90,22.4435,1,43,100.933,79.1383,2.98966,535,2391.49,1,383,3600,86
048,3811,780,7.62571,148.32,120,36.9889,1,63,429.845,92.1806,7.11118,381.672,2722.23,1,419,3600,90
048,4006,689,7.49344,155.731,143,17.8032,1,33,59.4574,80.5815,2.81032,197.333,1417.74,1,398,3600,120
048,4297,709,7.5528,167.023,147,23.5533,1,48,234.393,79.5336,4.97997,282.2,2180.43,1,415,3600,143
048,4762,790,7.34605,182.801,162,25.3272,1,49,137.579,92.1178,7.20291,312.772,2210.69,1,399,3600,147
048,4939,793,7.70077,188.51,170,27.4115,1,45,160.912,86.7797,3.7893,407.771,2517.04,1,422,3600,162
048,5298,732,7.34525,204.67,188,12.8796,1,39,52.7266,81.6165,1.67792,289.628,2260.4,1,409,3600,170
048,5358,760,7.5464,207.085,198,13.025,1,27,20.2545,81.7529,3.34427,297.667,1860.01,1,422,3600,188
048,5599,819,7.53358,216.378,201,22.8514,1,41,97.3827,86.6089,4.43935,518,2423.39,1,419,3600,198
048,6660,854,7.44656,255.157,210,30.3163,1,99,612.612,89.734,4.84079,271.42,2543.44,1,387,3600,201
048,6757,780,7.59828,261.259,235,11.319,1,52,56.9694,79.8958,1.91026,397.5,2126.23,1,417,3600,210
048,6771,786,7.63077,261.848,248,10.9692,1,30,41.0884,74.5748,1.02952,225.5,1572.39,1,433,3600,235
048,6782,742,7.54068,262.264,251,10.4419,1,30,35.6771,75.2998,1.73767,197.415,1546.46,1,400,3600,248
048,6882,780,7.60734,265.702,257,11.4536,1,25,19.6033,79.0268,4.41632,282.375,1987.92,1,410,3600,251
048,7210,831,7.47668,279.378,261,13.4601,1,42,62.7658,85.0529,3.30657,220.268,2170.83,1,420,3600,257
048,7273,780,7.43098,281.791,271,13.1013,1,25,23.6168,88.443,2.59607,284.121,2527.78,1,383,3600,261
048,7330,831,7.57117,284.309,274,13.4837,1,28,35.604,86.661,1.72895,373,2454.75,1,433,3600,271
048,7530,887,7.67429,291.28,277,16.0124,1,34,25.315,77.6383,4.77822,360.636,2136.49,1,432,3600,274
048,7549,874,7.56801,292.113,283,16.5546,1,30,23.6362,80.7351,4.41372,392,2044.62,1,407,3600,277
048,8494,877,7.55688,328.135,318,16.3195,1,29,35.6596,85.8488,3.26191,295.944,2305.18,1,406,3600,283
048,9017,933,7.42215,346.496,322,31.647,1,59,307.164,85.9389,6.10552,471.25,2363.11,1,406,3600,318
048,9524,929,7.48442,363.597,352,19.6746,1,31,54.1247,83.2383,4.29044,458,2346.55,1,413,3600,322
048,10007,901,7.36247,383.74,369,20.7098,1,38,96.2272,81.4717,5.08786,277.003,1868.18,1,386,3600,352
048,10307,933,7.19182,395.741,375,21.6955,1,47,114.143,84.6807,3.15816,314.494,2067.53,1,382,3600,369
048,10331,891,7.07058,396.458,381,20.7688,1,39,124.261,83.4791,2.26341,199.334,1799.01,1,390,3600,375
048,10334,866,7.02257,396.506,382,20.6763,1,39,126.836,85.8467,2.33886,202.358,1918.5,1,368,3600,381
048,10565,958,7.52945,406.15,393,21.9376,1,37,75.0733,80.1067,4.79607,338.931,2077.43,1,410,3600,382
048,11180,1083,7.77536,427.765,406,30.5826,1,55,214.141,81.3964,7.71423,278.126,2281.1,1,446,3600,393
048,11409,1034,7.66915,436.535,415,16.763,1,53,95.8913,90.0174,4.2206,310.914,2518.36,1,408,3600,406
048,11664,1031,7.53565,445.287,423,23.877,1,50,89.3931,83.4764,5.07384,685,2727.65,1,410,3600,415
048,11667,1007,7.52185,445.475,430,23.6128,1,39,89.6142,80.9153,4.56387,337.455,1748.08,1,404,3600,423
048,12032,1049,7.3963,456.621,432,19.8565,1,57,62.2079,91.0827,8.56819,469.5,2504.83,1,399,3600,430
048,12051,1019,7.2782,457.202,444,20.5556,1,36,60.0851,89.7761,8.37348,320.908,2366.02,1,385,3600,432
048,12851,1072,7.53241,486.616,464,31.1742,1,57,260.662,85.2847,6.47736,673.377,2685.84,1,399,3600,444
048,13137,1048,7.39867,500.704,478,20.5629,1,47,176.93,83.7758,3.66774,233.755,1809.12,1,404,3600,464
048,13152,1018,7.42563,501.416,480,18.2766,1,47,147.929,79.1856,3.01315,291.847,1736.06,1,392,3600,478
048,13297,1061,7.62048,506.063,494,18.4735,1,32,52.2413,87.4852,6.22093,240.772,2109.77,1,413,3600,480
048,13935,1085,7.48597,527.969,509,19.9753,1,44,75.1712,88.3359,5.63344,372.151,2704.69,1,408,3600,494
048,14027,1128,7.57891,531.022,516,19.8315,1,39,77.138,86.5966,2.9169,277.088,1843.79,1,423,3600,509
048,14633,1123,7.5364,552.371,530,24.9595,1,51,104.241,83.8315,5.75714,379,2398.07,1,389,3600,516
048,14649,1141,7.48055,552.939,536,24.4171,1,43,118.084,86.2147,3.8602,518.522,2546.91,1,402,3600,530
048,15459,1208,7.76821,582.196,554,40.2504,1,65,447.414,79.2682,8.1993,280.359,2079.16,1,438,3600,536
048,15754,1073,7.33785,597.205,587,13.3051,1,27,25.297,79.4472,2.5656,216.337,1788.94,1,370,3600,554
048,15829,1089,7.37616,600.568,588,16.589,1,30,48.1847,77.4325,3.00575,290.808,1799.36,1,385,3600,587
048,15841,1112,7.44812,600.965,589,16.8729,1,32,52.6474,82.6505,2.96444,227.081,1660.9,1,407,3600,588
048,16012,1205,7.62105,606.574,590,24.1459,1,41,120.06,82.9525,4.89678,333.179,2133.92,1,422,3600,589
048,16189,1112,7.2877,614.229,601,21.3892,1,36,66.4908,82.1795,5.82083,390.163,2109.47,1,375,3600,590
048,17076,1208,7.65985,645.853,628,24.6886,1,47,173.726,84.8796,4.47288,293.785,1682.68,1,434,3600,601
048,17431,1216,7.55357,659.38,642,15.9242,1,38,26.6724,82.1858,4.72541,356,2257.42,1,406,3600,628
048,17545,1205,7.3397,663.659,650,19.8127,1,34,63.1001,86.3465,4.36755,297.9,2161.41,1,387,3600,642
048,17655,1224,7.61636,667.788,651,22.9137,1,43,128.69,84.6904,4.80673,483.411,2514.72,1,399,3600,650
048,17861,1234,7.52421,674.745,652,30.6737,1,53,206.513,90.3819,6.8102,518.511,2795.47,1,393,3600,651
048,18063,1244,7.47316,680.967,659,22.6328,1,52,166.378,94.2668,6.42051,302.699,2393.16,1,396,3600,652
048,18197,1251,7.45838,685.717,671,19.9413,1,40,92.4709,80.5867,2.57711,302.009,2187.65,1,406,3600,659
048,18461,1242,7.46605,695.988,676,17.6853,1,46,59.5947,79.7962,4.40346,299.119,2304.53,1,410,3600,671
048,18483,1216,7.59293,696.764,685,18.0603,1,36,57.4724,78.0475,3.58167,258.94,1918.87,1,398,3600,676
048,18912,1217,7.66158,715.949,701,13.6507,1,32,28.8971,77.1148,2.00555,372.75,2513.71,1,394,3600,685
048,18922,1227,7.61042,716.426,707,13.7099,1,26,28.8326,73.6151,1.45894,220.919,1803.13,1,413,3600,701
048,19099,1272,7.74314,723.963,716,14.025,1,27,22.7563,82.8077,2.6088,218,1895.38,1,433,3600,707
048,19525,1253,7.50101,743.73,734,12.5537,1,24,20.3225,78.5256,1.54478,213.789,1718.76,1,408,3600,716
048,19586,1251,7.36094,745.914,736,14.8666,1,29,30.5086,84.8847,4.59579,287.884,1911.32,1,383,3600,734
048,19859,1295,7.65157,756.539,741,19.908,1,35,61.2345,71.154,4.97141,283.22,1569.64,1,410,3600,736
048,19904,1309,7.63547,758.345,743,21.3301,1,38,75.2999,74.6872,4.60238,314.952,1752.67,1,407,3600,741
048,19963,1353,7.5922,760.394,744,23.1567,1,40,117.418,81.3682,3.81977,259.723,1905.13,1,422,3600,743
048,20664,1361,7.57771,787.888,774,18.8762,1,33,53.4938,85.4778,3.31183,296.269,2053.5,1,407,3600,744
048,20881,1371,7.53674,795.216,777,23.6028,1,42,119.835,87.4843,9.12739,323.886,2398.88,1,391,3600,774
048,21047,1454,7.6512,801.048,779,31.5545,1,54,202.466,89.9584,9.16025,411.016,2488.99,1,420,3600,777
048,21684,1323,7.48518,826.58,812,19.86,1,39,114.975,79.2837,2.89107,270.916,1802.88,1,404,3600,779
048,22022,1410,7.5035,839.902,828,19.4196,1,34,46.6825,81.7818,3.58459,267.092,1924.4,1,414,3600,812
048,22184,1416,7.26951,846.143,829,24.8452,1,42,128.66,89.1857,4.27778,352.64,2315.03,1,384,3600,828
048,22439,1437,7.51339,856.532,840,15.5069,1,39,33.8391,78.1289,3.07542,340.652,2117.39,1,418,3600,829
048,22471,1404,7.27364,857.913,846,16.2504,1,31,41.1166,83.3093,2.93063,278.578,1993.06,1,399,3600,840
048,22535,1394,7.31827,860.157,848,18.4196,1,34,59.2089,91.8147,2.79853,244.011,2103.52,1,391,3600,846
048,23246,1475,7.66648,889.378,865,31.0463,1,58,309.704,83.5775,5.29617,294.972,1775.31,1,425,3600,848
048,23645,1449,7.54227,905.709,893,19.2619,1,35,67.8873,82.884,3.23132,287.866,1965.05,1,423,3600,865
048,23856,1448,7.41271,915.474,898,15.0367,1,37,27.8867,79.8687,4.26029,323.5,2174.34,1,396,3600,893
048,23861,1453,7.42028,915.648,906,15.2187,1,28,27.031,78.2931,3.61349,348,2156.55,1,406,3600,898
048,24075,1494,7.45578,922.971,907,19.5372,1,38,95.5998,84.6415,3.19081,351.792,2436.57,1,392,3600,906
048,24343,1516,7.37547,932.712,910,20.9475,1,55,147.152,85.4102,3.76096,243.622,1782.41,1,399,3600,907
048,24445,1506,7.7085,935.623,920,20.0991,1,39,91.5325,85.8572,3.24859,349.5,2803.1,1,417,3600,910
048,24610,1497,7.43416,942.372,927,23.0151,1,39,126.338,90.05,3.11338,281.881,2173.31,1,414,3600,920
048,25478,1531,7.36039,973.605,957,25.7373,1,44,141.684,84.4439,3.92069,299.968,1998.1,1,385,3600,927
048,25953,1640,7.75276,989.513,970,28.5079,1,52,160.143,85.4739,4.28869,270.267,2104.05,1,443,3600,957
048,26622,1637,7.53304,1012.99,992,24.9433,1,48,150.589,91.7932,3.82597,250.141,2263.52,1,431,3600,970
048,26850,1591,7.44517,1020.17,999,27.8691,1,51,174.605,95.4602,7.60732,368.265,2477.98,1,387,3600,992
048,40934,1850,7.52476,1123.86,1069,69.3856,1,135,1900.07,313.404,53.7697,981.846,37461.4,1,414,3600,999
048,46273,1843,7.27127,1178.75,1147,49.2581,1,96,639.776,355.498,44.7767,1456.85,66193.4,1,403,3600,1069
048,55967,1865,7.10157,1237.5,1181,52.2475,1,122,1418.46,321.462,52.217,3469.33,59398.5,1,378,3600,1147
048,56611,1888,7.42864,1246.03,1203,31.0897,1,86,178.797,285.757,38.5209,6089,114845,1,389,3600,1181
048,56651,1894,7.45878,1246.45,1225,30.1152,1,56,160.43,276.975,28.4267,1046.41,37897.2,1,412,3600,1203
048,68374,1941,7.15874,1319.33,1277,50.1937,1,93,788.668,346.886,43.8496,1016.5,48778.2,1,390,3600,1225
048,69082,2022,7.62463,1325.19,1285,50.4077,1,97,887.072,342.243,37.4209,1484.03,68651.1,1,426,3600,1277
048,97947,2215,7.20342,1505.05,1453,63.5495,1,140,1319.18,376.412,65.441,1347.02,35325.2,1,372,3600,1285
049,870,518,7.39782,29.8722,21,10.8096,1,22,9.32738,84.5274,4.9302,232.881,1992.4,1,381,3600,-1
049,890,566,7.40453,30.6633,24,12.0084,1,22,11.7232,86.2649,4.62182,252.635,2081.24,1,411,3600,21
049,1450,621,7.55554,55.2211,37,25.6176,1,45,152.312,80.2237,6.31756,360.13,2532.17,1,415,3600,24
049,1869,674,7.57755,72.2189,63,16.332,1,26,26.8026,86.3791,5.15481,382,2261.58,1,418,3600,37
049,2392,647,7.41291,92.3761,74,19.6687,1,42,138.899,87.3846,2.23867,371.5,2547.17,1,392,3600,63
049,2502,589,7.34019,97.1472,86,14.503,1,24,23.9916,82.6338,3.36602,371,2168.42,1,374,3600,74
049,2511,584,7.38298,97.4408,89,14.9888,1,25,26.7469,76.9705,2.84352,205.268,1652.09,1,394,3600,86
049,3172,616,7.25629,122.672,97,17.0762,1,57,145.449,81.7561,2.59615,566.632,3446.33,1,359,3600,89
049,3222,628,7.3167,125.537,110,12.5928,1,34,32.5618,76.1774,2.61252,285.504,1816.9,1,405,3600,97
049,3255,592,7.2503,127.116,117,12.3349,1,26,19.602,78.7893,2.81102,236.333,1521.13,1,364,3600,110
049,3349,683,7.71347,130.136,119,13.2103,1,29,26.1395,85.4527,2.61322,243.478,2069.72,1,429,3600,117
049,3465,669,7.54921,134.17,124,15.426,1,28,27.6297,83.4255,4.24707,298.22,2622.47,1,403,3600,119
049,3533,690,7.57369,136.578,125,16.6206,1,31,34.8433,85.6717,3.34388,377.18,2425.36,1,411,3600,124
049,4602,734,7.53822,179.055,163,19.0788,1,39,82.4084,82.8291,5.31287,428.394,2040.64,1,406,3600,125
049,5096,751,7.46957,198.982,178,14.2888,1,43,63.6145,82.3396,1.61654,560.111,2554.95,1,427,3600,163
049,5124,696,7.32058,200.116,186,14.0933,1,35,53.2933,83.3866,2.78574,237.141,2065.11,1,387,3600,178
049,5311,844,7.62112,207.267,193,21.6604,1,37,75.133,87.0392,3.97923,354.808,2410.43,1,438,3600,186
049,5870,822,7.63698,227.505,209,24.974,1,50,178.567,86.7768,3.58137,278.545,2771.65,1,419,3600,193
049,6047,746,7.38142,236.07,223,9.6141,1,30,15.1838,79.6361,1.2376,235.548,1956.94,1,410,3600,209
049,6079,757,7.5067,237.399,228,10.6673,1,24,14.465,75.2959,0.913886,269.333,1850.24,1,415,3600,223
049,6088,747,7.51039,237.763,230,11.0075,1,24,15.3294,78.2128,3.17661,276.026,2068.6,1,404,3600,228
049,6215,765,7.55654,243.047,233,16.5583,1,29,36.6195,77.2862,3.71378,317.231,1730.82,1,402,3600,230
049,6678,801,7.55203,261.157,241,19.8827,1,47,125.279,78.0237,3.14695,347.834,1679.95,1,400,3600,233
049,6864,862,7.70461,267.417,253,24.466,1,40,80.9085,80.8895,5.25001,301.176,1807.33,1,424,3600,241
049,7372,820,7.47459,285.467,268,17.7188,1,47,61.7915,83.5215,3.48965,250.876,1947.57,1,396,3600,253
049,7666,808,7.39067,301.39,277,21.6777,1,53,167.402,78.7967,3.24122,309.023,1984.96,1,393,3600,268
049,7818,894,7.60304,306.54,290,20.1658,1,41,96.0985,89.0151,6.49745,289.563,2337.15,1,419,3600,277
049,8315,893,7.60817,325.065,311,17.321,1,36,63.5748,81.2416,4.22332,311.983,1997.95,1,437,3600,290
049,8502,929,7.6691,332.256,314,18.1133,1,46,68.0399,83.2203,3.59894,321.695,2355.24,1,416,3600,311
049,8612,906,7.54185,336.12,321,21.6907,1,37,98.7408,84.9475,4.72853,312.602,2342.87,1,413,3600,314
049,9234,888,7.54358,359.786,345,18.9803,1,36,64.5293,78.4433,3.11135,298.369,1944.64,1,392,3600,321
049,9369,933,7.65369,365.524,348,19.0405,1,44,124.86,80.8694,4.74,393.374,2045.07,1,419,3600,345
049,9560,921,7.49415,372.306,352,22.2513,1,47,121.25,83.0411,4.20627,406.084,1996.75,1,404,3600,348
049,9714,936,7.61497,378.661,360,24.4977,1,50,163.584,82.1557,7.14978,279.288,2117.05,1,385,3600,352
049,10184,986,7.63095,395.651,375,21.5899,1,50,118.494,87.9297,3.92299,353.121,2640.38,1,417,3600,360
049,10243,986,7.63506,397.944,380,21.6627,1,42,114.324,84.0688,2.7669,552.081,2700.45,1,429,3600,375
049,10324,972,7.45457,401.814,383,21.6189,1,44,145.934,85.1896,4.70035,300.805,2491.81,1,401,3600,380
049,10722,995,7.37659,416.762,397,25.0367,1,47,173.938,83.0284,3.70559,408.784,2232.99,1,423,3600,383
049,10789,985,7.45947,419.526,398,26.7063,1,53,240.968,87.6168,4.51976,365.358,2649.58,1,402,3600,397
049,10975,971,7.54995,426.956,411,16.6459,1,36,58.2566,79.6467,3.00744,284.836,1914.3,1,409,3600,398
049,10996,994,7.63131,427.736,413,16.1683,1,35,50.2386,78.5978,2.44915,305.604,1777.2,1,430,3600,411
049,11067,985,7.66439,430.874,416,18.07,1,35,70.2528,80.2112,2.74844,462,2616.93,1,423,3600,413
049,11079,1000,7.70972,431.463,418,18.4632,1,36,73.6722,77.4017,2.5333,280.239,2224.35,1,441,3600,416
049,11561,1061,7.66859,450.434,425,21.07,1,55,98.8545,84.2966,6.11846,391,2619.34,1,428,3600,418
049,11566,1040,7.67612,450.675,432,20.9012,1,43,91.998,82.022,7.15469,408,2356.14,1,427,3600,425
049,11589,999,7.53444,451.604,436,22.5303,1,42,106.362,81.1332,7.81487,308.319,1821.28,1,400,3600,432
049,12414,1030,7.3944,481.479,457,24.4297,1,59,196.264,82.8476,5.75352,552.533,2559.55,1,386,3600,436
049,12515,1041,7.58644,485.996,462,23.6677,1,59,158.486,81.8065,4.6675,332.367,2532.79,1,402,3600,457
049,12671,1025,7.42809,492.496,475,21.2211,1,43,187.076,84.8115,4.07374,484.133,2250.39,1,407,3600,462
049,13000,1046,7.57394,504.372,487,16.219,1,39,63.9183,85.2535,2.21336,280.81,2167.9,1,395,3600,475
049,13110,1097,7.61429,508.003,494,16.6795,1,37,46.4227,83.2708,3.52172,326.243,2590.71,1,443,3600,487
049,13205,1070,7.57499,510.976,498,19.2849,1,36,54.7751,82.6177,6.90179,337.118,2045.18,1,406,3600,494
049,13976,1061,7.2771,540.886,525,12.6011,1,39,74.4537,86.5962,2.0176,387.692,2308.32,1,388,3600,498
049,14184,1065,7.55469,548.603,535,13.5007,1,29,24.5997,89.7787,2.65036,356.239,2789.65,1,396,3600,525
049,14213,1107,7.62893,549.587,538,13.9696,1,27,28.1055,85.9425,2.03296,413,2458.64,1,420,3600,535
049,14288,1116,7.69389,552.213,541,15.8475,1,31,38.533,83.3766,6.01833,310.065,2223.84,1,413,3600,538
049,14788,1101,7.32194,573.891,555,15.6224,1,44,138.437,77.8514,2.93793,269.461,1760.1,1,404,3600,541
049,14860,1071,7.43629,576.529,564,12.0432,1,29,16.522,80.1295,2.87194,259,1906.15,1,392,3600,555
049,14884,1091,7.42808,577.373,570,13.105,1,24,17.0375,80.1922,3.69282,280.12,1816.74,1,412,3600,564
049,15584,1163,7.43843,604.149,585,20.0965,1,45,111.745,78.1822,4.98353,246.351,1434.31,1,416,3600,570
049,15648,1111,7.29811,607.413,590,22.9679,1,44,178.877,78.7944,3.08511,235.794,1750.81,1,398,3600,585
049,15929,1173,7.50604,619.642,605,20.8062,1,37,100.563,83.7463,2.54924,310.92,2349.26,1,412,3600,590
049,16209,1170,7.68101,630.74,617,20.007,1,36,81.5823,78.1286,4.05728,350.423,1925.89,1,431,3600,605
049,17021,1248,7.69122,657.738,625,28.4828,1,73,584.394,78.8884,5.42849,280.006,1852.32,1,421,3600,617
