rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
047,45652,679,5.82739,306.395,297,11.9371,1,27,32.2205,208.985,6.17004,954.316,42056.3,1,305,3600,295
047,45811,673,5.45691,307.604,301,11.8994,1,31,34.3147,196.838,10.5465,1111,19963.7,1,285,3600,297
047,49813,707,5.33065,328.279,317,11.4674,1,37,102.359,275.41,9.89354,639.49,36112,1,305,3600,301
047,50335,678,5.17708,332.279,325,11.3644,1,27,41.1265,236.917,8.80916,1011.1,45538.4,1,283,3600,317
047,54813,724,5.07985,356.56,353,7.39963,1,16,8.18965,251.091,0,1350,29125.5,1,317,3600,325
047,59515,705,4.6484,378.489,375,8.28096,1,21,14.1123,312.552,10.9709,1130,35913,1,265,3600,353
047,61632,751,5.12141,385.812,379,10.7669,1,23,29.5447,260.752,15.0265,1197.88,63057,1,288,3600,375
047,63607,777,5.09759,400.332,387,16.955,1,36,107.952,209.921,14.177,1072.18,25901.6,1,304,3600,379
047,64328,746,5.26306,405.18,401,8.11156,1,18,11.1422,240.754,0,944,42026.7,1,284,3600,387
047,65502,774,5.43278,407.751,403,9.76623,1,27,23.6868,277.717,0,1230,76391.6,1,302,3600,401
047,68088,806,5.63589,431.151,417,18.0303,1,41,160.247,211.12,15.2216,1033.26,35344.4,1,303,3600,403
047,69071,784,5.18671,437.451,431,9.47015,1,21,23.3099,516.256,10.3094,1628.12,297023,1,294,3600,417
047,70765,853,5.86942,444.309,437,11.3848,1,25,33.3078,202.386,7.60098,940.447,25382.2,1,334,3600,431
047,71888,802,5.43438,445.967,443,6.92148,1,19,6.08568,307.922,0,1472,154881,1,282,3600,437
047,72483,815,5.21654,452.065,447,8.83653,1,21,17.0717,249.818,4.425,708,20477.1,1,295,3600,443
047,75287,800,5.31147,464.27,459,8.99344,1,20,15.7032,289.431,8.53253,743.186,34392.5,1,282,3600,447
047,76001,865,5.32528,465.678,460,10.2503,1,24,24.2743,214.267,9.18824,1456.09,30170.6,1,311,3600,459
047,77254,782,4.49325,464.779,463,5.25797,1,19,6.33373,816.003,0,1792,499515,1,270,3600,460
047,79038,810,4.85609,473.473,471,5.59939,1,15,5.81967,426.099,0,1033,85436.8,1,276,3600,463
047,79537,823,5.19931,475.844,472,7.45336,1,19,10.2529,307.549,4.38077,1034.4,77185.9,1,274,3600,471
047,80429,834,5.67584,486.253,473,15.7025,1,34,83.9094,235.283,11.1105,1039.82,72891.9,1,281,3600,472
047,80813,824,5.41039,489.98,484,10.2671,1,23,20.7905,254.655,5.4,790.303,25667,1,275,3600,473
047,81642,822,5.40685,493.783,491,6.34501,1,16,6.28295,295.072,0,755,63117.6,1,286,3600,484
047,83302,871,5.51029,502.736,497,8.16775,1,20,14.2919,192.918,0,1121,33013.6,1,317,3600,491
047,83625,844,5.30396,505.357,501,8.62,1,18,13.8102,244.166,0,852,50244,1,283,3600,497
047,86660,877,5.11266,522.451,521,4.60431,1,14,3.05314,312.176,0,686,67214.1,1,295,3600,501
047,89911,903,4.98287,543.014,537,9.10197,1,23,24.3915,230.242,4.14634,612.791,24655.4,1,296,3600,521
047,90710,914,4.92405,546.861,541,9.18774,1,23,25.368,296.209,7.13491,726.227,29960.3,1,285,3600,537
047,92035,922,4.98403,553.548,549,8.12388,1,18,10.2931,317.208,8.58621,765.837,53306,1,298,3600,541
047,94108,926,5.52179,563.729,551,13.3207,1,29,49.1821,239.814,13.6818,969.669,27322.5,1,304,3600,549
047,96740,952,5.05873,578.674,561,21.5314,1,49,250.852,329.841,24.0598,790.919,35671.5,1,294,3600,551
047,97638,941,5.39935,582.357,577,9.3622,1,25,17.8337,490.883,10.2331,1244.61,159047,1,295,3600,561
047,99838,969,5.18767,595.564,584,15.1008,1,34,90.6475,246.051,6.9306,669.2,35250.2,1,298,3600,577
048,239,367,5.59063,9.81028,4,7.51225,1,20,9.05263,63.6398,0.648464,190,1264.82,1,313,3600,-1
048,313,373,5.18991,12.5789,6,9.22661,1,19,15.9269,67.6162,1.81655,213.078,1417.03,1,314,3600,4
048,397,356,5.59958,15.9892,7,12.5965,1,25,38.9847,68.6416,2.03959,211.637,1429.23,1,279,3600,6
048,630,378,5.7258,24.4028,13,14.9078,1,32,90.9344,65.2207,2.23407,299.489,1690.67,1,300,3600,7
048,787,386,5.76215,29.7458,21,9.98141,1,21,22.772,75.3411,2.7328,268,1492.04,1,299,3600,13
048,792,369,5.84334,29.9828,23,10.0691,1,22,22.8245,76.1099,2.47456,177.508,1395.82,1,296,3600,21
048,1081,400,5.48403,45.4842,26,6.61919,1,37,16.8022,69.1121,1.7079,483,2228.39,1,292,3600,23
048,1097,422,5.96583,46.4722,37,6.73208,1,21,9.77157,66.1221,0.894297,267,1818.49,1,314,3600,26
048,1213,422,6.01969,51.5369,43,10.9299,1,21,27.6911,65.4586,1.72159,248.012,1742.46,1,324,3600,37
048,1234,410,5.81615,52.3908,44,11.2972,1,22,33.3588,66.0939,1.69334,225.5,1502.71,1,314,3600,43
048,1333,388,5.27645,57.1981,45,7.82324,1,30,36.0297,59.4412,1.22956,206.452,1228.22,1,288,3600,44
048,1393,402,4.98228,60.2675,50,8.16424,1,18,16.5789,65.7205,1.28762,266,1498.78,1,293,3600,45
048,1395,396,5.03682,60.5575,53,8.21489,1,19,16.705,65.8129,1.12619,210,1434.1,1,288,3600,50
048,1418,389,4.63678,61.5781,55,7.63224,1,22,26.6391,61.7584,0.798039,174,1049.6,1,294,3600,53
048,2205,412,4.90407,78.5289,73,9.74886,1,21,21.0184,228.458,4.54204,533.158,22889.4,1,277,3600,55
048,3873,425,5.39599,86.5544,76,13.2665,1,31,68.2453,223.073,12.2436,647.437,20436.8,1,286,3600,73
048,4170,434,4.86374,88.7181,82,7.85857,1,20,11.691,223.265,5.10385,710.381,25445.4,1,293,3600,76
048,10372,482,5.09446,126.91,122,7.89764,1,23,16.5697,242.896,5.50794,947.754,52707.5,1,296,3600,82
048,12349,474,4.62477,131.665,130,5.46328,1,22,9.92137,614.13,0,1202,208728,1,289,3600,122
048,14534,459,4.98297,138.672,136,6.37757,1,15,4.85921,324.751,0,1334,43942.8,1,269,3600,130
048,16793,509,5.17018,162.594,156,9.10115,1,21,13.9311,172.716,3.63538,569.585,21597.7,1,280,3600,136
048,16878,528,4.99867,162.284,158,8.24782,1,23,15.2492,251.994,0,653,47067.4,1,286,3600,156
048,17305,528,5.19286,167.482,162,8.82077,1,20,19.839,288.751,5.11765,633.98,46645.7,1,302,3600,158
048,17734,512,5.11526,165.541,164,5.01112,1,14,4.06106,443.553,0,1062,157188,1,285,3600,162
048,19224,528,4.44015,173.578,168,8.57174,1,26,39.7409,288.199,7.36137,858.776,33635.9,1,283,3600,164
048,19503,513,5.63922,174.769,172,6.30935,1,19,5.62766,241.134,0,691,43192.7,1,288,3600,168
048,20540,540,5.10709,179.989,176,8.41805,1,23,19.9799,239.017,0,1180,29622.8,1,297,3600,172
048,21239,539,5.26212,183.583,178,11.0979,1,21,19.5166,249.671,11.9091,785.023,41341.5,1,291,3600,176
048,24807,567,5.16001,201.374,190,15.3971,1,33,82.2463,347.974,21.6779,668.152,56388.1,1,285,3600,178
048,25924,548,5.42445,209.29,202,9.66561,1,29,46.5597,241.975,6.50612,931.714,54222.3,1,275,3600,190
048,26480,593,5.68819,210.889,206,9.69551,1,21,14.1044,291.281,11,770.033,56654.2,1,311,3600,202
048,27678,583,4.85355,216.37,214,6.70091,1,19,11.9677,430.056,0,1063,164962,1,292,3600,206
048,30509,593,4.97025,227.648,222,9.46541,1,23,19.2019,404.471,0,1741,160331,1,284,3600,214
048,31365,599,4.62112,231.251,226,9.32236,1,23,28.277,597.606,0,1524,301161,1,295,3600,222
048,32432,626,5.22915,241.979,236,11.2478,1,23,20.5128,207.375,14.7214,1370,16725.9,1,311,3600,226
048,34277,572,4.69885,250.731,248,6.68969,1,18,7.51122,462.022,0,1733,259095,1,270,3600,236
048,36117,623,5.3936,261.165,254,11.6858,1,28,27.991,263.873,13.0934,922.526,33869.8,1,278,3600,248
048,36920,610,4.46284,260.684,256,6.78039,1,25,17.6009,642.237,7.20364,1393.15,287508,1,287,3600,254
048,37169,616,5.23363,261.279,258,7.62519,1,19,8.72356,408.285,0,1640,218860,1,283,3600,256
048,38167,647,5.32931,266.946,260,10.564,1,26,29.7507,278.083,5.99074,894.856,66739.8,1,304,3600,258
048,39399,640,5.58767,274.581,268,11.456,1,28,34.2673,195.968,7.3406,673.443,24718.1,1,300,3600,260
048,40200,620,4.96186,274.312,270,6.76471,1,20,9.20048,478.902,5.23843,1258.76,200688,1,285,3600,268
048,40244,604,4.81898,274.568,272,6.64004,1,19,8.55976,469.852,0,1302,189393,1,271,3600,270
048,43735,688,5.07287,305.625,276,16.3978,1,53,187.952,334.009,14.3552,760.188,40171,1,305,3600,272
048,43845,660,4.58099,308.909,300,12.3298,1,28,58.7838,364.729,6.88824,861.829,54883.8,1,298,3600,276
048,44913,648,5.27384,314.222,310,8.34192,1,21,16.5216,519.994,0,1594,310447,1,270,3600,300
048,47120,691,5.04094,328.65,318,10.3441,1,24,25.1747,232.552,8.51691,679.5,13193,1,296,3600,310
048,48891,667,5.11778,333.918,324,10.1358,1,32,54.0791,246.882,12.4778,1092.99,46496.7,1,285,3600,318
048,49000,648,4.68602,333.819,330,6.48371,1,18,9.97976,298.538,14.0654,2152,36907.1,1,270,3600,324
048,52402,677,4.6183,348.798,344,8.45995,1,21,27.8603,428.871,9.14917,891.249,112994,1,277,3600,330
048,54841,735,4.94311,359.978,346,10.8241,1,39,65.1107,264.48,12.5509,1404.28,69199.6,1,282,3600,344
048,56335,752,5.49008,371.357,356,17.0709,1,41,137.702,298.704,15.2994,1145.29,47820.2,1,287,3600,346
048,58907,737,5.23612,377.592,370,12.9077,1,26,34.3708,269.764,15.1408,916.398,29233.8,1,273,3600,356
048,60489,759,5.0637,382.158,376,12.5289,1,31,33.0444,284.966,19.7297,830.696,51813.6,1,288,3600,370
048,61431,771,5.57735,389.624,380,12.47,1,26,31.558,177.703,10.8642,715.286,15794.3,1,303,3600,376
048,61515,744,5.62279,390.635,382,12.8528,1,28,39.9189,181.951,11.5419,798.63,18623.5,1,291,3600,380
048,63611,746,4.67094,403.886,398,9.24889,1,21,20.499,256.188,8.17347,1198,50714.3,1,297,3600,382
048,65169,815,5.64937,413.318,404,11.4356,1,29,48.3389,255.327,8.69899,617.785,42470.1,1,315,3600,398
048,68316,740,4.62062,421.608,414,13.342,1,24,37.1733,295.725,29.5764,705.039,44128.9,1,255,3600,404
048,69607,763,5.05305,428.739,422,7.20213,1,24,14.4073,272.704,5.01969,543.89,30100.8,1,269,3600,414
048,69933,792,5.61118,430.432,426,7.18995,1,22,11.8037,200.669,0,815.432,32954,1,295,3600,422
048,72035,789,5.40968,440.014,428,13.954,1,30,88.6719,319.869,14.5075,1607.07,85635.5,1,295,3600,426
048,72973,786,5.08291,442.689,434,7.24515,1,26,27.885,266.14,9.7722,1141.39,45306.2,1,289,3600,428
048,74312,772,4.7439,446.327,444,6.69723,1,16,8.45034,418.202,0,1041,132078,1,270,3600,434
048,77347,793,5.01466,460.796,451,9.22031,1,28,47.6422,202.105,5.76931,913.974,26042,1,266,3600,444
048,78505,813,5.30962,468.271,462,8.78119,1,20,12.9337,239.034,4.46125,763.649,25684.2,1,276,3600,451
048,78562,846,5.4122,468.079,464,8.00876,1,19,11.9229,244.444,0,819,28461.9,1,321,3600,462
048,83928,825,5.38648,497.139,494,6.74341,1,16,7.41594,431.456,0,1363,204646,1,279,3600,464
048,85718,879,5.78714,505.151,496,14.7534,1,32,62.6642,184.231,13.1534,1053.68,27764.9,1,297,3600,494
048,86603,875,5.5066,505.425,502,7.58923,1,17,9.89932,371.905,0,1430,165395,1,285,3600,496
048,88331,826,4.81675,512.25,508,5.71496,1,14,5.74675,419.213,0,1490,120964,1,267,3600,502
048,88536,858,5.63387,513.374,510,7.27255,1,18,8.44167,294.057,0,1069,68450.2,1,290,3600,508
048,89550,829,4.43445,515.089,514,4.4082,1,15,3.45682,453.255,0,955,132777,1,271,3600,510
048,91155,882,5.57046,527.891,518,15.2533,1,32,60.831,187.793,10.5,876.985,18768.6,1,290,3600,514
048,93049,898,5.37122,529.276,526,7.88076,1,24,13.656,530.824,0,1642,341834,1,296,3600,518
048,94699,859,5.09816,538.474,532,10.3655,1,24,28.3906,259.794,10.7034,538.255,32201.3,1,273,3600,526
048,96395,925,5.25283,546.771,542,7.31061,1,25,13.6527,332.303,6.04147,715.2,49794.1,1,311,3600,532
048,98598,963,5.37321,567.022,558,15.3713,1,31,51.7943,171.661,9.00877,544.414,13120.3,1,306,3600,542
049,479,348,5.41469,17.5803,9,8.10505,1,22,24.5544,68.1609,1.09748,185.5,1641.47,1,293,3600,-1
049,586,393,5.81348,21.2281,14,8.25973,1,16,7.43967,63.5307,0.824675,203.166,1313.57,1,313,3600,9
049,618,420,5.72233,22.4978,17,8.36123,1,17,13.3446,69.8566,0,235,1288.65,1,338,3600,14
049,847,426,6.14516,31.1439,25,7.17623,1,19,8.65238,64.8027,0,224,1558.63,1,336,3600,17
049,933,369,4.70844,34.6764,27,6.23259,1,19,9.83335,73.7161,1.01207,251,1702.76,1,281,3600,25
049,945,388,4.80819,35.5794,29,6.15942,1,18,10.2888,71.0041,0.844961,237,1624.71,1,302,3600,27
049,1020,396,5.72823,39.1778,30,8.2232,1,19,14.5026,62.5099,1.43329,302,1267.8,1,307,3600,29
049,1061,416,6.1322,40.4717,34,10.119,1,19,20.3629,63.5485,1.57664,200.117,1180.6,1,320,3600,30
049,1228,393,5.8353,48.9322,39,7.0016,1,23,9.64581,61.8114,0.978097,197.25,1437.94,1,296,3600,34
049,1280,423,5.5541,51.2844,42,8.51303,1,19,12.1736,64.5629,0.853949,193,1554.46,1,315,3600,39
049,1300,428,5.75934,52.0575,45,8.69856,1,18,14.3146,70.5265,0.698413,208,1822.81,1,317,3600,42
049,1305,419,5.9514,52.5408,46,8.7943,1,18,14.139,65.5387,0,212,1700.62,1,320,3600,45
049,1473,437,5.58867,59.8561,50,7.90944,1,25,16.7923,66.0334,1.04217,223.364,1432.55,1,317,3600,46
049,1520,405,5.44133,62.5017,54,7.81506,1,20,16.5246,65.2769,0.963024,234,1492.35,1,295,3600,50
049,1543,402,5.34523,63.4444,55,7.35411,1,21,21.9393,65.3504,0.878221,218.034,1285.9,1,300,3600,54
049,1628,444,6.04415,66.3842,56,8.41914,1,22,8.26005,61.5986,1.6385,303,1643.42,1,324,3600,55
049,1646,448,6.30084,67.3219,62,9.28861,1,19,10.0637,59.0713,1.17647,200,1204.43,1,333,3600,56
049,2252,424,5.6204,71.3661,64,11.7452,1,27,36.1617,236.281,5.27302,695.309,45149.7,1,284,3600,62
049,5682,449,4.95317,91.8014,79,13.0123,1,41,134.556,367.12,7.52402,916.537,92395.9,1,276,3600,64
049,5894,433,4.59471,90.6331,89,5.59462,1,18,6.10664,477.499,0,1125,164223,1,277,3600,79
049,9423,465,5.23287,105.12,103,5.58313,1,14,4.21474,496.857,0,1416,269438,1,297,3600,89
049,11647,481,5.37558,117.498,111,10.0097,1,25,26.018,259.157,8.96585,577.418,39675.3,1,299,3600,103
049,12577,476,5.28521,123.573,121,6.68685,1,16,7.28857,362.886,0,915,88033.5,1,289,3600,111
049,17658,518,5.72504,151.839,143,13.5608,1,27,43.0955,169.804,12.1962,724.866,10991.9,1,290,3600,121
049,18468,503,5.1936,155.661,145,9.77516,1,32,39.2644,276.028,9.21352,1010.11,61904.3,1,298,3600,143
049,18612,494,5.21566,156.776,151,8.30706,1,20,18.0042,217.855,5.89343,520.346,18858,1,299,3600,145
049,19594,533,5.11666,159.344,155,9.39282,1,20,11.8782,216.932,12.6389,1365,33663,1,277,3600,151
049,22770,468,4.39013,172.854,169,6.48686,1,17,9.22132,384.345,0,1669,94736.9,1,258,3600,155
049,24054,525,5.25923,179.362,173,8.041,1,22,23.3357,488.044,7.52675,1069.14,128313,1,291,3600,169
049,25687,548,5.48298,187.655,179,12.3762,1,26,33.1411,233.718,11.0707,981.146,41499.4,1,282,3600,173
049,29454,555,5.93116,202.474,197,10.626,1,23,17.6225,265.615,9.21053,1014.07,60587.2,1,293,3600,179
049,30421,578,5.22057,208.913,201,12.5411,1,26,36.4842,292.829,14.6946,1246.51,78900.1,1,311,3600,197
049,32605,569,5.39363,221.043,213,11.4438,1,24,34.2797,247.796,10.9902,817.947,44673.2,1,281,3600,201
049,33827,588,5.42947,224.051,217,10.9596,1,28,42.5614,249.822,9.71053,777.647,51186.4,1,302,3600,213
049,34213,612,5.79793,224.498,221,7.66397,1,22,9.11785,260.127,0,1158,44783.1,1,314,3600,217
049,34974,583,5.10011,229.696,223,10.0312,1,23,20.6709,190.323,8.56015,989.741,22696.3,1,291,3600,221
049,36852,605,5.35357,241.668,233,11.6259,1,25,45.9812,229.028,9.41647,971.02,22495.5,1,309,3600,223
049,38505,631,5.27026,248.43,239,13.5683,1,31,58.8779,241.917,17.4461,1072.5,23699.9,1,308,3600,233
049,40764,604,5.18453,257.549,249,12.8535,1,30,57.8366,313.735,14.1294,1414,72408.1,1,288,3600,239
049,41166,605,5.45659,259.9,251,9.62238,1,23,30.3852,187.821,5.91775,550.873,15646,1,286,3600,249
049,41511,605,5.15263,262.343,257,8.99122,1,24,23.6597,260.137,3.7521,763.546,44854.3,1,282,3600,251
049,41985,601,5.44797,263.802,259,9.31591,1,22,15.1864,273.081,9.66406,1237,52801.2,1,272,3600,257
049,42385,633,4.79779,264.933,261,7.13918,1,20,19.7889,370.621,5.07009,716.388,50333,1,301,3600,259
049,42636,636,4.81168,264.451,263,4.54876,1,13,3.0694,419.922,0,844,92885.6,1,316,3600,261
049,45736,636,5.08665,283.205,271,15.9206,1,34,107.603,345.359,12.1264,1277.81,94432.2,1,288,3600,263
049,47004,657,5.47033,291.875,285,10.6751,1,27,35.3904,244.986,8.3883,825.021,43704.9,1,284,3600,271
049,47594,685,5.18733,294.814,287,11.2062,1,25,31.9936,258.539,7.91993,1093,25558.2,1,308,3600,285
049,47700,677,5.13583,295.136,289,10.8036,1,23,36.302,275.77,5.43784,670.126,29244.5,1,315,3600,287
049,49725,725,5.43881,308.746,303,8.93764,1,27,31.7085,294.253,6.3227,1358.51,118216,1,319,3600,289
049,50862,673,5.22941,314.41,305,13.4547,1,30,59.0674,298.861,14.5,1071.06,58076.4,1,291,3600,303
049,54313,686,5.64565,337.904,333,9.28425,1,19,11.0803,203.393,0,950,59666.1,1,280,3600,305
049,55651,699,5.07582,346.701,341,9.19298,1,25,24.5951,489.824,0,1274,162565,1,286,3600,333
049,56928,774,5.77744,362.599,343,17.1847,1,54,310.931,180.747,8.68783,1171.3,26171.7,1,322,3600,341
049,58845,733,5.11787,370.502,365,7.66678,1,22,14.1021,287.236,7.71856,627.531,36394.5,1,295,3600,343
049,59030,751,4.79348,370.959,367,6.76862,1,21,12.5129,382.656,4.0722,810.152,93847,1,315,3600,365
049,60159,781,5.25443,377.547,369,14.8664,1,30,56.2138,222.844,15.7561,698.965,21170.5,1,319,3600,367
049,60910,712,5.16793,380.682,377,6.65239,1,16,7.57353,314.809,0,1163,98216.8,1,274,3600,369
049,63863,747,5.10331,392.191,389,5.33626,1,15,4.76083,330.133,0,1454,87573.8,1,290,3600,377
049,65103,753,4.99814,398.039,391,9.22481,1,25,24.0817,485.811,8.85167,1050.25,146416,1,295,3600,389
049,67432,785,5.5159,409.022,403,10.5952,1,28,22.6949,327.516,13.3536,945.346,71795.7,1,298,3600,391
049,69007,767,5.11733,416.813,413,7.13013,1,23,11.1665,429.138,7.01875,990.985,115725,1,295,3600,403
049,72152,787,5.02998,437.259,427,15.5477,1,32,84.9547,364.075,15.8769,807.738,60934.7,1,281,3600,413
049,73251,775,5.4716,443.438,439,8.63299,1,22,13.3164,219.255,5.34225,742.38,32534.9,1,281,3600,427
049,75216,804,5.15494,448.991,441,8.99914,1,22,24.5932,398.159,12.4725,1480.24,106644,1,290,3600,439
049,75642,826,5.4832,451.074,445,10.3818,1,24,22.5771,219.295,10.3368,547.662,21472.8,1,306,3600,441
049,76376,808,5.82834,452.759,449,7.5395,1,20,9.81462,293.085,0,1074,95847.6,1,289,3600,445
049,77503,789,5.46242,455.992,453,7.06691,1,17,8.19292,271.478,0,945,71310.5,1,294,3600,449
049,78219,823,5.44247,459.348,455,8.34662,1,23,14.7227,321.473,0,1342,124874,1,298,3600,453
049,80126,819,5.36272,477.768,471,9.99051,1,22,22.7882,227.884,5.04839,770.909,36681,1,279,3600,455
049,81455,849,5.54488,479.576,477,6.67349,1,17,7.1441,228.703,0,712,49759,1,297,3600,471
049,82514,865,5.69847,487.103,479,13.3288,1,26,32.6344,166.617,14.049,1025.56,17545.8,1,300,3600,477
049,83766,815,4.9611,494.582,489,6.84671,1,20,10.2082,255.348,3.77876,854,29092,1,265,3600,479
049,87323,862,5.78156,510.245,507,7.14649,1,15,6.10793,227.901,0,944,32161.6,1,306,3600,489
049,89758,894,5.59193,522.101,511,19.3572,1,39,88.7027,223.018,19.6538,633.193,27759.5,1,281,3600,507
049,91035,948,5.90245,534.566,529,9.9805,1,21,16.2436,220.209,12.0537,1796,42216.1,1,333,3600,511
049,91676,870,4.60003,538.76,531,10.7338,1,27,50.1492,303.046,5.92553,693.25,57682.1,1,274,3600,529
049,92979,890,5.17082,544.821,539,10.2184,1,30,26.9395,299.259,0,1588,96665.1,1,277,3600,531
049,96789,936,5.15133,570.281,561,9.05388,1,35,64.8545,438.978,9.91045,956.366,113268,1,302,3600,539
049,96939,894,4.37814,569.312,567,5.12679,1,14,4.51264,475.955,0,1100,112991,1,284,3600,561
049,99954,904,4.91176,579.175,575,7.13106,1,17,11.0034,306.996,13.1147,1998,55410.9,1,277,3600,567
050,455,354,5.25302,19.0869,9,9.18345,1,24,27.5677,66.566,0.980769,235.269,1766.12,1,287,3600,-1
050,546,370,5.76512,22.4117,15,6.20759,1,19,8.97948,77.2991,0.824642,196,1560.81,1,313,3600,9
050,621,389,5.79151,25.5128,20,8.85853,1,16,11.7236,68.2343,1.43421,218,1335.47,1,323,3600,15
050,718,350,5.855,30.0278,24,8.32475,1,17,16.1238,61.3791,1.08466,161.494,1057.19,1,287,3600,20
050,863,421,6.13246,36.1106,28,12.407,1,23,22.5956,60.9976,2.78071,230.14,1556.26,1,329,3600,24
050,975,434,5.12506,43.4381,29,7.89654,1,29,17.9918,67.7199,1.14111,342.05,1490.99,1,323,3600,28
050,1138,383,5.89244,52.8797,47,7.02709,1,15,8.29968,61.3854,0.572917,162.01,1215.36,1,290,3600,29
050,1154,408,5.8749,53.2414,48,7.37398,1,17,8.34906,65.0751,0,178,1223.03,1,308,3600,47
050,1256,435,5.43069,58.0089,51,7.04834,1,19,16.5516,72.7383,0.861331,240,1678.97,1,329,3600,48
050,1345,435,5.58179,63.7783,52,7.82453,1,19,13.0312,62.0864,0.889872,259,1443.66,1,320,3600,51
050,1370,422,5.37263,64.8711,57,8.25463,1,19,16.6376,65.6835,1.00954,203.054,1306.6,1,303,3600,52
050,1415,417,5.65474,66.4767,58,6.63107,1,21,13.0239,65.2175,0.847133,248,1475.23,1,312,3600,57
050,1428,418,5.92751,67.3017,59,6.53943,1,21,9.27814,65.8653,0.756817,228,1513.59,1,314,3600,58
050,1516,402,5.90237,71.405,65,6.60164,1,16,6.12385,65.5711,1.22165,194.053,1320.55,1,289,3600,59
050,1549,448,5.99217,72.2878,66,7.80851,1,16,8.39551,66.3314,1.21843,227,1258.22,1,330,3600,65
050,1564,451,6.00299,72.5617,67,7.79192,1,16,9.04445,73.8604,1.07512,192.032,1333.44,1,322,3600,66
050,1663,460,6.05885,75.7286,68,10.3251,1,23,19.1495,73.0089,2.81874,277.055,2314.72,1,310,3600,67
050,2591,434,5.09189,82.9678,72,14.5552,1,40,73.6741,286.297,15.002,927.957,57010,1,280,3600,68
050,3346,444,5.10529,88.4336,78,14.9624,1,35,96.3081,338.675,9.44944,755.236,44546.7,1,279,3600,72
050,4450,500,5.43745,92.5889,86,11.0478,1,26,31.3206,290.551,9.38842,897.5,43406.1,1,310,3600,78
050,4842,450,5.50639,93.5819,90,8.23657,1,21,13.4208,317.256,0,974,91834.5,1,282,3600,86
050,6535,488,5.24864,109.24,102,11.2847,1,27,48.8448,261.467,4.80856,667.591,46845.3,1,314,3600,90
050,10008,507,5.30079,125.241,120,9.89393,1,22,20.1727,251.182,6.35461,642.962,43168,1,308,3600,102
050,10974,478,5.45245,125.987,122,7.61875,1,18,9.3435,436.712,0,1503,210417,1,289,3600,120
050,12673,498,5.62529,135.573,130,7.54445,1,20,12.5227,230.952,3.17266,674.748,41002.4,1,301,3600,122
050,12930,510,5.24983,136.691,132,7.39091,1,20,10.2728,344.257,0,931,66890.7,1,309,3600,130
050,15663,488,4.72363,145.614,134,9.96918,1,29,51.3383,352.193,10.1653,1156.52,63744.5,1,283,3600,132
050,16784,509,5.16314,145.06,140,10.5052,1,22,19.1948,487.642,0,2272,418776,1,273,3600,134
050,17450,509,5.18214,153.224,148,8.17768,1,26,20.8313,341.626,0,1160,69555.1,1,280,3600,140
050,19689,512,5.19866,154.634,152,7.19447,1,19,11.5714,1020.05,0,2760,1109540,1,284,3600,148
050,22064,532,5.08334,168.155,156,12.9832,1,33,79.234,332.798,10.0052,941.859,33959.3,1,290,3600,152
050,22619,504,4.7701,172.887,166,9.26648,1,24,37.2839,471.058,7.92697,1020.21,127270,1,273,3600,156
