rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
019,16671,957,5.99829,636.325,629,6.41122,1,19,12.3012,61.7106,0.872506,204.2,1178.66,1,274,3481,627
019,16810,1023,6.23449,641.567,634,10.7957,1,23,18.2342,63.0906,1.69158,174.679,1014.57,1,310,3481,629
019,16959,1001,6.50964,648.288,636,7.89217,1,27,19.1936,58.7047,1.38872,198.528,950.122,1,302,3481,634
019,16983,992,6.43241,648.973,643,7.73551,1,18,10.3531,59.637,0.853846,162.571,981.554,1,297,3481,636
019,17066,1046,6.69075,651.628,646,10.5893,1,19,10.9589,66.0052,1.74046,210.13,1391.1,1,305,3481,643
019,17561,1008,6.11476,668.928,656,11.0723,1,32,75.5993,63.3369,1.9777,212.2,1088.29,1,284,3481,646
019,17762,1063,6.32828,674.769,667,12.4634,1,22,24.6186,70.0867,2.75196,177.187,1236.16,1,311,3481,656
019,17910,1086,6.62621,679.283,669,11.2361,1,30,29.9242,72.5139,3.25787,384.667,1776.63,1,308,3481,667
019,18026,1055,6.7016,683.936,674,15.4078,1,30,62.5638,64.682,2.5503,224.867,1324.01,1,312,3481,669
019,18234,1017,6.03092,695.733,690,8.24078,1,20,15.0069,60.0958,1.03279,170,1126.67,1,282,3481,674
019,18300,1040,6.2296,699.038,695,7.63405,1,15,7.70297,62.0203,0,174,892.615,1,309,3481,690
019,18466,1080,6.33812,706.92,697,9.38932,1,20,17.1488,65.5518,1.44566,291,1191.89,1,301,3481,695
019,18467,1083,6.39827,706.978,701,9.36053,1,20,17.4754,65.1807,1.18769,185.204,1050.48,1,308,3481,697
019,18618,1039,6.03121,711.948,705,10.607,1,23,20.9663,72.1724,2.20449,188.238,1600.01,1,271,3481,701
019,18864,1107,6.47814,720.121,714,8.509,1,18,14.6758,70.7151,2.95588,286,1595.04,1,316,3481,705
019,18992,1061,4.99095,725.749,718,9.81214,1,22,40.9901,69.1956,1.62983,251.19,1195.78,1,266,3481,714
019,19313,1109,6.50192,737.402,730,12.1067,1,21,20.4361,74.8539,2.87165,194.285,1347.75,1,300,3481,718
019,19580,1113,5.72779,748.376,739,6.38716,1,23,14.4224,60.8533,1.09134,290,1130.62,1,302,3481,730
019,19592,1094,6.00732,748.831,742,6.38459,1,19,12.9788,60.2623,0.848974,196.087,869.696,1,293,3481,739
019,19606,1073,6.07111,749.01,743,6.2634,1,19,11.1077,64.6773,0.817873,210,875.923,1,281,3481,742
019,19743,1150,6.67269,754.048,747,11.1478,1,25,23.9634,66.9779,1.47508,249,1331.51,1,321,3481,743
019,19907,1132,6.04169,759.975,749,13.1246,1,30,71.2082,60.9078,1.68142,139.47,920.551,1,312,3481,747
019,20002,1137,6.89255,763.57,757,10.4484,1,22,14.5599,66.7698,2.0722,189.75,1283.59,1,305,3481,749
019,20043,1130,6.65316,764.715,758,12.0449,1,24,18.4885,68.1995,1.87407,253,1387.04,1,288,3481,757
019,20239,1126,6.21621,773.759,761,8.0074,1,28,9.75914,71.4595,2.25908,360,1633.36,1,288,3481,758
019,20244,1090,6.14477,773.947,767,8.06913,1,16,8.2054,69.5325,1.95586,169.5,1519.04,1,265,3481,761
019,20258,1092,6.21747,774.388,770,8.63544,1,17,9.51883,63.1675,1.83838,165.25,1419.22,1,283,3481,767
019,20602,1166,6.52614,786.13,776,9.88056,1,27,20.4379,65.9098,1.33908,186.666,1383.83,1,304,3481,770
019,20671,1113,4.95505,789.725,782,8.0912,1,20,27.8521,64.4556,1.2136,246,872.886,1,275,3481,776
019,20695,1130,5.50027,790.09,784,7.90321,1,22,29.1474,72.6312,1,165,999.174,1,291,3481,782
019,20941,1169,5.92055,802.095,794,11.8441,1,21,25.1248,82.0478,2.38966,274.114,1773,1,285,3481,784
019,20980,1135,5.43603,803.948,795,8.6189,1,25,36.6843,74.2633,1.42273,267.27,2135.82,1,266,3481,794
019,21052,1106,5.31485,805.915,802,5.44096,1,14,6.75018,81.4995,0.935065,156.5,1702.14,1,259,3481,795
019,21109,1159,6.22624,808.498,803,8.52874,1,21,13.1293,70.2631,0.928313,192.115,1328.27,1,289,3481,802
019,21381,1150,6.1808,820.541,811,9.17285,1,25,45.3892,60.0761,1.45454,316,1308.54,1,284,3481,803
019,21479,1181,6.58985,824.62,819,9.15447,1,19,13.9239,62.5398,1.36312,206,1126.86,1,308,3481,811
019,21845,1151,6.29601,840.151,833,5.13914,1,16,3.45448,60.6208,0.715302,201,965.47,1,282,3481,819
019,21866,1163,6.47232,840.832,838,6.1444,1,13,4.30324,61.6277,0,136,965.338,1,290,3481,833
019,22312,1204,6.47681,859.23,851,9.77381,1,22,30.5691,66.7396,1.52284,221.358,1220.76,1,273,3481,838
019,22568,1201,5.36582,869.753,856,14.5112,1,31,69.8998,71.6216,2.78546,224.462,1083.01,1,257,3481,851
019,22607,1228,6.00484,871.39,857,8.30332,1,34,52.1692,72.9911,1.72276,235.167,1542.94,1,286,3481,856
019,22628,1218,6.07339,872.51,862,6.3229,1,28,15.026,65.0229,1.1773,332,1740.73,1,289,3481,857
019,22767,1212,6.34654,878.034,870,9.29378,1,20,26.2882,67.6051,1.41711,287,1524.36,1,277,3481,862
019,22772,1221,6.34345,878.111,871,9.34912,1,21,26.9087,69.1482,1.26238,176.037,1232.52,1,290,3481,870
019,23044,1222,5.80983,890.793,886,7.01864,1,17,9.57978,67.046,0,184,1279.61,1,279,3481,871
019,23121,1221,5.23371,896.079,890,8.9392,1,18,17.7421,59.5123,0,182,977.777,1,270,3481,886
019,23315,1278,6.32498,905.853,897,13.2862,1,24,41.0564,57.3401,2.02283,237.096,1014.62,1,301,3481,890
019,23692,1303,6.57839,918.073,910,14.637,1,30,30.3519,75.4303,5.40195,219.689,1391.99,1,293,3481,897
019,24128,1310,6.65903,936.843,926,14.0435,1,28,34.5962,73.4636,6.54648,247.182,2078.47,1,287,3481,910
019,24241,1298,6.09357,941.271,931,14.6587,1,28,55.8123,70.2151,2.72783,413,1836.24,1,280,3481,926
019,24317,1266,4.86206,947.02,932,7.73104,1,26,30.5924,58.9466,1.59886,248,1289.29,1,273,3481,931
019,24324,1249,4.88723,947.477,935,7.0027,1,24,20.0464,54.5489,1.21631,162,931.382,1,260,3481,932
019,24335,1234,4.98219,947.716,940,5.37652,1,16,13.0224,57.3203,0.683594,175,832.597,1,257,3481,935
019,24337,1220,4.90393,947.754,942,5.99963,1,17,15.5389,55.7825,0,160,782.463,1,246,3481,940
019,24423,1264,5.02095,951.984,947,6.85962,1,15,10.4246,59.8074,1.04023,181,919.247,1,277,3481,942
019,24605,1337,6.23395,958.372,952,9.47363,1,17,10.1341,70.752,2.79101,237,1673.51,1,309,3481,947
019,24673,1299,6.22145,961.346,954,10.0065,1,23,29.5021,64.7106,1.39062,162.542,1353.78,1,268,3481,952
019,24957,1315,6.14703,972.995,967,6.89524,1,14,5.63628,61.5577,0.760117,193,1180.24,1,308,3481,954
019,24971,1271,5.79622,973.625,968,7.42558,1,14,6.49791,62.132,0.830435,191,1465.82,1,259,3481,967
019,25016,1320,6.21475,975.918,970,8.78582,1,18,12.636,51.9883,1.10479,121.742,710.042,1,308,3481,968
019,25112,1325,6.2162,979.42,971,9.03251,1,23,22.0494,67.7234,1.3671,171.195,1145.24,1,280,3481,970
019,25210,1341,5.86279,984.255,975,9.66989,1,25,25.3534,61.9005,1.17537,192.385,1223.88,1,289,3481,971
019,25212,1327,5.79757,984.384,976,9.56052,1,25,26.5318,60.9056,0.989053,206.633,1103.98,1,284,3481,975
019,25315,1333,6.25199,988.567,980,8.00412,1,26,18.5121,62.5787,1.03656,161.417,900.007,1,296,3481,976
019,25435,1357,6.18578,992.292,984,12.2563,1,22,24.3242,76.6968,2.94481,251.181,1884.81,1,284,3481,980
019,25591,1343,5.66879,998.354,986,9.16864,1,29,41.9124,67.1843,1.82105,259,1477.8,1,270,3481,984
019,25712,1361,5.88375,1002.88,991,13.2187,1,30,48.1469,71.0674,3.30161,401,1347.54,1,280,3481,986
019,25726,1361,5.91118,1003.41,992,14.3991,1,32,56.4164,71.6213,3.11587,234.53,1247.32,1,275,3481,991
019,26042,1358,5.84699,1014.42,997,21.2097,1,41,221.689,65.9338,3.43312,327.457,1175.83,1,279,3481,992
019,26199,1335,5.70476,1021.46,1014,9.78202,1,22,24.6119,60.6138,1.29072,237,1151.4,1,263,3481,997
019,26286,1383,5.81597,1026.18,1018,8.54733,1,20,19.7313,64.1135,0.882448,171,962.771,1,303,3481,1014
019,26292,1342,5.72988,1026.41,1020,8.72856,1,20,21.2498,61.783,0.93278,136.242,1074.55,1,261,3481,1018
019,27264,1387,6.00181,1032.96,1023,16.345,1,34,51.5891,265.872,13.753,865.689,49497,1,283,3481,1020
019,31175,1384,5.07677,1054.83,1041,19.6202,1,49,187.027,344.48,21.5999,1245.75,54763.5,1,250,3481,1023
019,33726,1434,5.93728,1068.83,1059,15.7205,1,32,50.7289,258.59,11.0154,671.657,37835.7,1,293,3481,1041
019,36179,1396,5.57997,1076.59,1061,18.4976,1,41,189.17,341.296,23.3956,766.532,49551.9,1,254,3481,1059
019,36964,1397,5.78788,1084.5,1075,12.006,1,23,27.0241,184.327,10.2067,822.023,14620.3,1,255,3481,1061
019,40334,1461,5.72251,1101.39,1085,19.6242,1,42,155.066,326.173,13.0452,1444.97,105325,1,294,3481,1075
019,43706,1460,5.86138,1128.28,1117,13.0705,1,30,54.1881,213.749,11.3968,735.408,20068.9,1,267,3481,1085
019,47010,1475,5.4925,1139.69,1125,22.7554,1,46,184.339,302.525,34.6826,1797.04,52096.3,1,269,3481,1117
019,50201,1502,5.67887,1172.27,1159,19.0953,1,38,111.059,434.497,25.0244,816.514,58290.2,1,265,3481,1125
019,52366,1500,5.26102,1176.19,1167,13.4886,1,30,58.9362,345.993,17.7109,1340.3,72068.3,1,255,3481,1159
019,55973,1487,5.12096,1182.2,1177,7.77574,1,28,28.4279,487.482,8.71491,1345.82,187410,1,243,3481,1167
019,56262,1481,4.50152,1183.36,1179,7.51833,1,22,19.7957,470.979,0,1632,73821.6,1,249,3481,1177
019,58768,1538,5.16648,1193.97,1187,10.4146,1,27,31.6909,314.396,14.9,804.185,37056.8,1,278,3481,1179
019,61200,1531,5.70878,1199.67,1189,14.3124,1,31,56.7317,368.148,21.5511,1042.07,73748.4,1,266,3481,1187
019,61945,1532,5.89951,1205.23,1191,18.7113,1,41,103.506,273.467,17.0168,1175.91,69809,1,252,3481,1189
019,64169,1543,5.84557,1218.54,1201,24.528,1,46,187.89,284.969,30.9055,750.086,37713.7,1,250,3481,1191
019,67016,1576,5.523,1229.34,1221,12.2941,1,29,38.6032,338.243,18.6605,1216.22,67118.2,1,273,3481,1201
019,67633,1551,5.69429,1232.86,1225,9.75326,1,24,25.271,299.623,7.97248,1088,55504.4,1,269,3481,1221
019,69299,1570,5.45562,1236.85,1229,14.0802,1,32,50.7345,322.118,19.1003,658.51,36798.5,1,259,3481,1225
019,69975,1539,5.29285,1240.77,1235,8.97096,1,27,28.911,273.304,8.99524,1316.74,35600.3,1,246,3481,1229
019,70097,1546,5.57361,1241.99,1237,8.37902,1,22,20.8551,200.247,6.91972,636.77,30836.8,1,261,3481,1235
019,70455,1545,5.04288,1243.23,1238,8.993,1,21,21.0616,298.811,10.8978,1051,36422.7,1,249,3481,1237
019,70496,1540,5.09879,1243.54,1239,8.57122,1,24,21.8001,353.171,9.46789,1032,40664,1,251,3481,1238
019,74082,1617,5.72072,1263.53,1257,10.7322,1,33,36.0248,380.99,7.7844,1269.97,156706,1,299,3481,1239
019,77219,1604,5.75547,1280.09,1271,10.9353,1,25,33.476,294.699,9.54665,1008.67,47009.2,1,275,3481,1257
019,77247,1605,5.99596,1280.68,1273,11.614,1,28,36.9377,265.196,7.14439,898.212,44510.2,1,272,3481,1271
019,78411,1631,5.76979,1292.87,1283,14.9205,1,29,43.7426,243.983,5.94545,1088,39812,1,272,3481,1273
019,78917,1593,5.0276,1294.76,1285,14.1639,1,36,57.8634,385.588,0,1593,180970,1,229,3481,1283
019,80777,1595,5.38207,1298.24,1293,9.82981,1,22,21.3055,345.721,14.5565,737.677,58582.9,1,240,3481,1285
019,84618,1646,5.5707,1323.46,1315,13.9088,1,33,47.9105,310.719,16.6457,1053.5,58227,1,250,3481,1293
019,86291,1655,5.37032,1329.99,1323,10.4146,1,26,26.0221,337.847,14.7215,1265.14,38220.8,1,245,3481,1315
019,86599,1650,5.59653,1331.68,1325,10.1907,1,25,22.1554,284.288,8.67403,939.503,60529.7,1,243,3481,1323
019,87657,1681,5.82345,1337.82,1329,14.584,1,31,36.2047,253.463,23.7381,856.844,29247.4,1,254,3481,1325
019,93740,1740,5.78347,1389.84,1381,14.6552,1,34,46.7729,243.251,8.70492,911.743,30118.9,1,274,3481,1329
019,94118,1695,5.5058,1389.04,1385,6.95112,1,19,10.854,343.721,5.9814,1286,70163.5,1,259,3481,1381
019,94397,1697,5.58556,1390.45,1387,7.11378,1,20,12.2972,271.831,0,1087,32105.1,1,266,3481,1385
019,96810,1715,5.23327,1397.72,1389,6.9223,1,20,9.06185,376.85,0,2950,146074,1,274,3481,1387
019,96952,1699,5.50271,1399.56,1395,9.02628,1,20,16.2449,302.962,12.7103,719.047,54854.7,1,252,3481,1389
019,98710,1746,5.48377,1416.08,1401,19.8955,1,43,135.14,253.001,18.1093,912.377,21884.5,1,236,3481,1395
020,642,373,5.93127,21.8776,16,9.2578,1,18,16.0055,62.3992,1.36709,177.254,921.453,1,283,3481,-1
020,772,358,5.48799,26.9609,21,7.07941,1,19,19.3955,79.7677,0.986111,205.667,1187,1,287,3481,16
020,906,420,6.23712,31.1198,26,9.80777,1,21,12.0692,79.6615,2.96429,249,1552.69,1,319,3481,21
020,1181,433,6.62284,41.6676,33,12.0281,1,24,29.9804,71.6964,2.7071,214.355,1693.25,1,312,3481,26
020,1243,435,6.23652,44.6599,34,10.9866,1,29,50.0408,66.8818,1.48197,224.435,1146.18,1,300,3481,33
020,1358,407,6.07659,49.3246,38,11.0857,1,28,32.9131,67.2665,1.81678,219.448,1489.08,1,291,3481,34
020,1547,414,6.08981,57.3114,43,18.0619,1,38,87.3484,60.7669,2.63869,212.966,1219.54,1,278,3481,38
020,1727,418,5.94978,64.2519,46,17.6936,1,43,163.81,70.2702,3.84749,217.51,1377.95,1,264,3481,43
020,1784,434,6.03835,65.923,48,12.0875,1,39,47.4876,67.5827,2.94048,255.667,1253.74,1,291,3481,46
020,1807,409,6.22723,66.5174,58,11.8917,1,23,40.3649,67.7744,1.95001,323,1246.54,1,288,3481,48
020,1957,431,6.60379,72.2218,59,7.44757,1,30,12.2836,66.0851,1.43063,267,1414.09,1,319,3481,58
020,1958,422,6.59462,72.2025,64,7.37324,1,22,8.5839,63.9738,1.01127,213.265,1234.27,1,316,3481,59
020,2044,430,5.66462,75.6107,69,10.3024,1,22,27.5913,72.5439,2.01529,277,1509.71,1,276,3481,64
020,2268,428,5.94569,86.2496,79,8.31707,1,20,12.7773,61.7035,0.733108,175.142,971.338,1,299,3481,69
020,2319,429,6.11568,88.0167,81,10.573,1,21,23.2125,65.0466,1.21505,158.668,1034.98,1,288,3481,79
020,2444,395,5.72282,94.6691,85,5.32212,1,18,6.43049,58.6288,0.981949,174.667,874.984,1,280,3481,81
020,2456,426,6.0248,95.2758,91,5.65587,1,14,5.71171,56.7759,0.595745,140,747.876,1,298,3481,85
020,2540,412,5.59973,99.7271,94,8.0521,1,18,12.3423,63.1943,1.14767,176,916.12,1,271,3481,91
020,2553,397,5.68095,100.675,95,9.13933,1,20,16.7979,59.205,1.46491,167,899.704,1,264,3481,94
020,2823,461,6.28487,110.489,104,9.06135,1,19,10.9254,69.9053,1.76726,228.139,1537.07,1,303,3481,95
020,2923,482,5.17667,116.554,106,10.0911,1,25,37.9818,52.1204,1.52119,189.507,1241.72,1,308,3481,104
020,2948,437,5.09919,118.684,108,5.4788,1,21,16.0487,49.7302,1.12803,251.077,683.306,1,291,3481,106
020,2962,423,5.54546,119.182,112,5.09515,1,13,4.23072,49.8441,0.594796,160,500.706,1,272,3481,108
020,2979,426,5.86842,119.88,117,5.87962,1,12,5.35852,52.5107,0,99,597.479,1,278,3481,112
020,3273,432,6.16854,133.208,128,8.01624,1,15,7.60826,60.156,1.24165,160.048,1119.54,1,255,3481,117
020,3295,477,6.31406,134.133,129,8.79795,1,17,11.2625,60.344,1.39822,169.068,916.403,1,300,3481,128
020,3561,483,5.95027,144.101,133,7.70017,1,25,24.4556,72.323,1.50279,347,1787.13,1,263,3481,129
020,3570,470,6.12292,144.493,135,7.71153,1,27,26.2836,68.3907,1.38602,326,1413.64,1,266,3481,133
020,3710,498,6.28381,150.436,141,9.09131,1,23,25.1688,66.036,3.01019,173.818,1132.58,1,291,3481,135
020,3757,501,5.98744,152.525,143,13.4804,1,28,55.1804,62.7332,2.57627,202.608,1142.95,1,290,3481,141
020,4301,514,6.37428,173.45,165,11.7237,1,24,40.8152,72.267,1.7131,293,1623.8,1,280,3481,143
020,4393,535,5.81044,176.988,172,7.60043,1,18,8.6233,74.507,0.84739,170.165,1376.38,1,305,3481,165
020,4769,531,6.21479,191.345,187,5.28265,1,12,3.37669,71.6585,0.501754,143,1126.33,1,298,3481,172
020,4820,529,6.19514,193.323,189,6.92987,1,17,7.85341,76.7493,0.827273,182,1908.73,1,286,3481,187
020,4969,521,5.63777,198.277,191,11.5012,1,21,25.3668,68.7472,2.80092,220.466,1209.88,1,273,3481,189
020,5130,529,5.90822,204.532,192,8.43094,1,29,27.9206,78.6719,2.77277,247.727,1657.83,1,259,3481,191
020,5243,580,6.4567,208.439,201,8.48098,1,21,12.9411,66.7459,1.78542,283,1551.81,1,306,3481,192
020,5321,586,6.31253,211.062,202,10.0911,1,22,21.2825,64.1126,1.43465,180.725,1119.15,1,312,3481,201
020,5342,585,6.37239,211.864,203,10.6073,1,24,25.9528,66.5442,1.37396,187.928,1323.54,1,312,3481,202
020,5413,574,6.58792,213.84,205,12.2666,1,26,31.312,67.7442,2.42896,215.521,1403.06,1,285,3481,203
020,5534,555,5.76286,220.029,208,12.7157,1,29,73.4685,68.2444,1.73776,260.041,1368.82,1,282,3481,205
020,5619,561,6.14008,223.156,217,10.5402,1,21,16.5319,63.1764,1.90152,180.634,1237.73,1,290,3481,208
020,5855,571,6.49946,233.684,230,7.70538,1,15,5.81238,74.2277,2.11702,199,1569.24,1,277,3481,217
020,6090,617,6.26355,243.743,239,9.13649,1,17,9.51937,73.3588,1.91068,212,1841.69,1,296,3481,230
020,6286,631,6.66807,252.207,246,9.58228,1,22,13.2334,65.0065,1.73773,223.667,1168.34,1,317,3481,239
020,6407,594,6.22515,258.058,248,12.6156,1,25,33.0043,64.9549,1.8883,208.562,1228.32,1,271,3481,246
020,6451,610,5.53236,259.724,250,10.9768,1,26,57.7479,70.3445,1.34258,172.884,1190.51,1,278,3481,248
020,6543,612,6.42229,262.67,258,7.29037,1,18,8.3574,68.77,0.990783,215,1265.66,1,300,3481,250
020,6724,604,5.35483,270.415,260,9.0814,1,27,38.3459,63.2331,1.33235,157.694,1030.3,1,278,3481,258
020,6779,617,6.34762,273.769,266,10.3631,1,21,23.1365,54.0232,1.57223,120.717,794.858,1,295,3481,260
020,6871,624,6.15786,278.316,268,8.59463,1,23,17.8068,59.7832,1.45335,220.571,965.123,1,303,3481,266
020,6947,626,5.86502,281.754,273,5.80082,1,24,11.3832,70.0571,1.01249,209.571,1282.7,1,294,3481,268
020,7046,608,5.41167,287.29,280,6.90754,1,20,12.7402,53.4122,0.856061,226,1333.92,1,274,3481,273
020,7083,563,5.00662,290.401,282,5.39657,1,18,8.07892,50.8311,0.826087,125.5,474.904,1,255,3481,280
020,7104,573,5.3968,291.221,286,4.8749,1,14,4.83552,52.6588,0,113,675.222,1,265,3481,282
020,7155,625,6.2922,293.187,289,5.93028,1,14,4.63949,62.8498,0.531835,138.015,950.173,1,294,3481,286
020,7242,663,6.13034,298.386,290,7.27275,1,23,17.7893,59.9742,0.792582,225,1258.05,1,308,3481,289
020,7293,623,5.75523,301.042,296,6.85033,1,15,6.46628,58.4152,0.616487,172,865.467,1,280,3481,290
020,7298,624,5.83839,301.273,297,6.8513,1,15,7.11673,58.2251,0,144.4,667.311,1,281,3481,296
020,7528,662,6.51442,310.149,305,9.10053,1,18,10.3825,71.6882,1.15236,208,1516.01,1,294,3481,297
020,7885,697,6.29099,322.56,310,7.36524,1,33,13.5415,68.1341,1.85625,261.5,1528.29,1,303,3481,305
020,7889,664,6.2256,322.709,316,7.43158,1,22,9.73741,63.2218,1.12409,172.204,1116.72,1,286,3481,310
020,7942,627,5.07535,327.741,319,5.70641,1,21,17.5366,63.0121,0.944384,206.079,1043.81,1,250,3481,316
020,7966,627,5.85635,328.329,321,4.07636,1,14,1.95328,67.3911,0.72119,194,1028.64,1,270,3481,319
020,7980,634,6.3313,328.737,327,4.80622,1,11,2.4349,63.8285,0,126,1098.09,1,270,3481,321
020,8324,692,6.06514,342.5,335,10.1148,1,20,20.3558,65.8668,1.36593,234.125,1136.15,1,298,3481,327
020,8353,688,6.1606,343.467,336,10.7374,1,22,27.6057,72.363,1.69301,245.108,1362.17,1,292,3481,335
020,8687,720,6.21928,356.791,344,12.1498,1,32,91.5031,66.7818,1.75504,255.672,1136.44,1,293,3481,336
020,9046,750,5.97974,371.06,359,16.9028,1,31,79.9845,62.6731,3.23145,303.354,1551.22,1,295,3481,344
020,9234,776,6.32357,377.329,362,13.3162,1,40,45.003,76.9685,5.83195,226.046,1483.84,1,292,3481,359
020,9313,771,6.4187,380.42,370,16.4046,1,27,49.5701,69.928,3.26533,264.853,1389.78,1,300,3481,362
020,9484,768,6.51005,385.594,376,8.13689,1,24,18.5906,76.6369,1.37648,182.159,1610.6,1,313,3481,370
020,9492,754,6.66036,385.888,380,8.56786,1,20,17.3769,73.381,1.21563,263,1719.77,1,305,3481,376
020,9613,729,6.11781,392.406,381,6.32736,1,27,14.6341,56.0047,1.20132,288.151,1100,1,293,3481,380
020,9626,732,6.44538,392.995,384,6.4614,1,19,8.1084,51.8522,1.03055,301,998.505,1,299,3481,381
020,9640,721,6.36313,393.308,387,7.13231,1,18,10.4559,56.8549,0.766423,130.292,809.544,1,291,3481,384
020,9735,758,6.38591,396.18,390,9.18851,1,20,16.4255,72.4742,1.21093,205.241,1350.32,1,297,3481,387
020,9923,753,6.44644,403.179,394,11.8561,1,22,28.0562,56.9892,2.96562,271.667,1054.18,1,286,3481,390
020,9970,751,6.3526,404.858,395,13.3008,1,26,44.7277,66.8847,2.45639,184.184,1067.26,1,274,3481,394
020,10154,761,6.5089,410.53,399,9.04262,1,25,16.5748,74.0362,2.70253,248.636,1715.91,1,287,3481,395
020,10173,779,6.37219,411.173,405,9.58663,1,19,18.3732,72.7365,1.87073,267.17,1590.84,1,304,3481,399
020,10493,765,6.4789,422.396,419,6.17342,1,14,4.45613,66.9188,0,216,1407.44,1,308,3481,405
020,10618,791,6.40726,428.666,421,7.89078,1,21,18.7941,57.6997,0.868734,231,1299.43,1,307,3481,419
020,10708,771,5.28547,434.065,426,11.4112,1,21,25.8267,63.6946,1.38093,191.062,1045.27,1,274,3481,421
020,10776,775,6.03266,438.209,427,6.03848,1,27,10.001,61.576,0.921194,259,1213.66,1,293,3481,426
020,10781,799,6.35592,438.563,428,5.97088,1,28,6.90771,59.5747,0.825924,260,1066.15,1,322,3481,427
020,10806,750,6.25642,439.556,436,6.2422,1,14,4.88613,63.197,0,141,906.134,1,281,3481,428
020,10932,783,5.80635,444.141,438,11.0618,1,21,21.3989,66.0848,2.25472,239,1336.98,1,279,3481,436
020,11187,809,6.08139,454.028,444,14.1945,1,27,49.7361,67.9066,2.94887,161.403,1318.39,1,301,3481,438
020,11434,837,6.1188,464.784,450,10.2839,1,39,87.3914,61.6365,1.54818,298.408,1243.26,1,313,3481,444
020,11579,801,6.17209,468.902,462,9.16682,1,21,10.5916,71.8787,3.16752,196.285,1413.49,1,275,3481,450
020,11692,826,6.23741,473.719,465,12.6495,1,26,42.478,69.6005,1.88415,309,1468.34,1,273,3481,462
020,11896,859,6.14648,481.684,473,13.8535,1,25,32.0061,62.7583,2.38887,220.345,912.472,1,304,3481,465
020,11987,817,6.23602,485.464,477,12.3874,1,25,39.3852,71.8472,2.27098,212.329,1231.01,1,285,3481,473
020,12116,770,4.75397,494.49,482,4.54774,1,26,11.0726,50.9104,1.18519,187,797.137,1,245,3481,477
020,12131,782,5.45717,494.965,490,4.38035,1,13,5.19601,50.2041,0,148,444.847,1,269,3481,482
020,12209,801,5.82226,497.847,494,7.75117,1,15,7.93866,67.6305,1.59127,150,898.509,1,265,3481,490
020,12498,834,5.68748,510.373,502,7.23077,1,22,27.468,60.2866,1.15867,242.368,1081.29,1,273,3481,494
020,12533,817,6.00053,511.608,507,6.16506,1,16,6.30215,60.3679,0.720648,178,933.737,1,270,3481,502
020,12585,832,5.58668,513.946,509,7.27842,1,16,9.19475,63.1024,1.18326,198,1235.63,1,266,3481,507
020,12659,837,5.98904,516.842,510,6.08926,1,18,7.2349,66.2759,0.980186,169.194,1032.69,1,277,3481,509
020,12679,873,6.07844,517.729,513,6.80426,1,16,7.01365,60.8808,0.724138,189,1245.07,1,306,3481,510
020,12774,857,5.76109,522.503,515,7.88979,1,23,21.8004,63.0961,1.03491,193.205,943.224,1,285,3481,513
020,12888,871,6.16845,530.469,520,9.8422,1,25,27.3734,64.8989,1.25889,225,1524.72,1,274,3481,515
020,12917,900,6.17383,531.954,522,7.8484,1,23,21.8494,66.7175,0.901452,232,1100.03,1,304,3481,520
020,12974,863,6.53807,533.896,530,7.93761,1,17,7.16311,63.8813,0,174,1278.92,1,280,3481,522
020,13248,909,6.12744,544.832,539,8.32328,1,18,17.612,68.9785,1.19535,257,1401.87,1,300,3481,530
020,13435,884,5.78118,550.598,544,11.3107,1,20,21.1979,76.4048,3.10283,296,1468.82,1,263,3481,539
020,13902,911,6.23919,566.792,559,11.953,1,22,25.3642,62.8422,2.7957,254.589,1495.57,1,283,3481,544
020,14427,942,6.31733,588.123,561,5.97403,1,57,23.3449,69.2518,2.74278,779,3047.2,1,287,3481,559
020,14431,913,6.30217,588.211,574,5.98768,1,29,10.971,65.9278,1.30943,236.333,1214.31,1,275,3481,561
020,14446,942,6.45664,588.772,585,6.22813,1,13,4.2742,68.7578,0.613333,184,1362.72,1,301,3481,574
020,14457,945,6.58111,589.132,586,6.84069,1,15,4.81268,67.5962,0,157,1327.45,1,306,3481,585
020,14605,974,6.42855,594.643,587,7.00443,1,22,11.0878,76.1037,0.903445,253.063,1827.52,1,315,3481,586
020,14699,984,6.1534,599.66,592,10.0966,1,23,27.73,54.3419,1.16913,176.173,1012.51,1,312,3481,587
020,14766,903,5.20866,603.984,600,5.10475,1,14,7.11371,56.4419,0,117,752.465,1,277,3481,592
020,14844,936,6.38284,606.46,603,6.59963,1,15,4.79183,65.5679,0,178,1299.96,1,289,3481,600
020,15107,949,5.64811,618.425,604,7.98772,1,33,45.1323,70.824,1.55389,266.513,1284.36,1,278,3481,603
020,15171,958,6.44282,620.192,613,8.01857,1,19,8.23265,77.9801,1.525,161.459,1694.29,1,292,3481,604
020,15273,927,5.666,625.212,616,4.87135,1,18,7.87523,69.3657,1.15412,294,1613.38,1,270,3481,613
020,15290,935,5.96137,625.717,618,4.72875,1,19,3.66614,67.6013,1.03675,280,1300.14,1,274,3481,616
