rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
046,20334,1291,7.61772,771.059,756,20.3715,1,41,89.4113,77.3298,2.52351,226.033,1727.04,1,391,3600,739
046,20517,1357,7.5919,778.173,762,22.8519,1,42,98.9839,83.3431,4.69803,276.386,2053,1,425,3600,756
046,20788,1329,7.3909,789.34,764,18.2494,1,56,154.176,90.4414,2.96603,528.5,3364.94,1,384,3600,762
046,20825,1338,7.48711,790.848,772,13.59,1,45,100.203,81.8486,2.07861,251.813,2261.17,1,410,3600,764
046,20907,1312,7.38564,794.263,781,12.8739,1,32,23.5862,84.1233,3.94832,266.381,1853.65,1,387,3600,772
046,20983,1314,7.39458,798.473,787,14.5314,1,27,36.1282,76.4051,2.28611,365.368,2321.29,1,397,3600,781
046,21016,1282,7.42044,799.721,789,15.1716,1,29,44.4232,73.9475,1.90166,235.219,1644.65,1,388,3600,787
046,21379,1411,7.77111,812.872,798,18.5824,1,40,64.0995,81.0881,4.02415,265.742,2435.04,1,437,3600,789
046,21544,1324,7.47118,821.609,804,18.1949,1,46,139.462,81.5958,2.58834,189.085,1681.13,1,392,3600,798
046,21648,1373,7.59238,825.516,807,18.9684,1,48,106.824,83.3103,3.73707,275.992,2141.95,1,415,3600,804
046,21775,1385,7.47339,832.553,817,19.0562,1,38,92.5637,81.4541,1.72834,309.397,2336.75,1,403,3600,807
046,21899,1355,7.68085,838.898,830,14.6309,1,26,28.6734,78.8021,3.75725,248.508,1919.61,1,404,3600,817
046,22155,1449,7.55937,848.708,836,21.4155,1,35,61.9057,82.9875,4.06095,291.559,2002.72,1,427,3600,830
046,22633,1486,7.58076,864.975,846,28.3564,1,49,178.593,90.5186,6.72918,381.872,2656.77,1,414,3600,836
046,24231,1486,7.57315,924.698,890,38.2615,1,78,853.783,83.3237,4.51554,365.273,2312.51,1,404,3600,846
046,24431,1460,7.439,934.554,923,17.0566,1,31,45.7552,75.9868,4.00148,255.635,1752.36,1,414,3600,890
046,24584,1480,7.52436,940.266,929,19.1256,1,33,39.7667,79.7129,6.20289,217.227,1606.68,1,400,3600,923
046,25061,1574,7.46411,955.859,931,33.7375,1,61,327.585,87.2377,6.86269,507.934,2801.61,1,409,3600,929
046,25426,1559,7.45662,970.572,946,26.8876,1,59,296.518,78.9902,2.93623,326.155,1997.5,1,427,3600,931
046,25520,1453,7.43875,975.376,958,13.5191,1,40,48.4202,77.8953,2.88131,205.152,1537.7,1,384,3600,946
046,25737,1555,7.78512,984.989,969,12.9043,1,34,47.7729,77.4426,3.39363,425.167,2026.4,1,445,3600,958
046,25767,1537,7.82337,986.264,973,11.8317,1,31,30.3504,80.0098,4.27714,399.017,2092.57,1,426,3600,969
046,25787,1519,7.76125,987.104,974,12.5353,1,30,26.776,75.0078,3.93398,221.652,1428.17,1,414,3600,973
046,25825,1538,7.59834,988.893,976,14.9952,1,32,29.1223,78.258,3.42128,259.487,1894.71,1,405,3600,974
046,25960,1578,7.68288,994.045,981,19.1809,1,34,55.0933,86.224,4.87093,231.11,2018.85,1,422,3600,976
046,26234,1552,7.46495,1004.85,989,15.1539,1,35,63.6049,91.0704,2.52424,545,3226.45,1,385,3600,981
046,26239,1568,7.51564,1005.11,990,15.2253,1,35,63.4826,85.9274,2.15324,417.28,2772.89,1,406,3600,989
046,26308,1622,7.72067,1007.87,992,16.5548,1,37,57.2772,82.8553,4.86288,543.656,2146.94,1,441,3600,990
046,26535,1614,7.69576,1016.2,999,24.1576,1,44,95.24,76.3524,6.20878,413.177,2079.52,1,424,3600,992
046,27017,1627,7.68303,1034.11,1008,33.3797,1,63,395.33,89.2646,7.52534,325.578,2059.24,1,417,3600,999
046,27325,1594,7.52221,1045.86,1027,21.6088,1,48,175.744,82.8416,3.81482,269.113,1939.64,1,403,3600,1008
046,27846,1603,7.32725,1064.59,1055,15.5803,1,29,24.5465,122.181,11.9022,323.973,3692.28,1,389,3600,1027
046,28928,1693,7.1474,1073.32,1056,28.8363,1,51,116.9,259.922,29.0147,1074.67,34657,1,382,3600,1055
046,39734,1813,7.28505,1152.63,1107,37.414,1,106,629.099,326.705,53.3727,2166.68,69609.5,1,385,3600,1056
046,40210,1766,7.23787,1155.35,1133,31.7956,1,62,232.356,286.196,37.1782,1723.98,34660.5,1,378,3600,1107
046,45164,1871,7.41652,1179.93,1142,56.6795,1,96,714.311,361.159,47.1784,1588.47,76729.6,1,409,3600,1133
046,59342,1877,7.00824,1271.19,1235,49.9972,1,82,601.816,369.194,42.4306,1307.97,53896.3,1,377,3600,1142
046,65711,2068,7.38911,1322.39,1249,75.4846,1,156,2383.61,351.183,51.3805,1657.77,51688.3,1,399,3600,1235
046,67915,2064,7.45412,1342.65,1279,59.0926,1,150,2240.25,366.696,43.9224,1469.25,66168.8,1,393,3600,1249
046,69684,2084,7.22766,1359.75,1305,55.3677,1,118,647.991,315.327,60.9809,3419.5,73357.1,1,378,3600,1279
046,69882,2030,7.14789,1359.2,1325,53.0463,1,92,684.112,298.916,47.6935,1277.32,27298.8,1,358,3600,1305
046,75072,2082,7.19786,1395.11,1355,52.0729,1,109,950.956,319.538,51.3826,1220.12,41524.3,1,389,3600,1325
046,88102,2223,7.34169,1492.14,1393,56.714,1,187,2061,354.468,68.1135,1833.88,61687,1,381,3600,1355
046,89823,2220,7.39392,1505.82,1457,49.4024,1,117,921.276,312.762,45.4915,2211.81,49436,1,409,3600,1393
046,91939,2279,7.47821,1515.52,1477,51.8215,1,95,614.415,338.878,39.7893,1264.99,47231,1,404,3600,1457
046,96861,2183,7.11946,1548.29,1497,58.852,1,118,1999.82,347.961,40.4665,1637.81,52435.6,1,384,3600,1477
047,803,587,7.47909,21.7331,9,19.0582,1,33,41.7627,93.8459,4.10698,343.095,2393.95,1,392,3600,-1
047,995,658,7.4261,28.3614,11,27.7826,1,46,112.117,81.5348,7.60004,618.357,2097.44,1,429,3600,9
047,1231,543,7.51159,40.7492,30,12.8005,1,29,34.9354,79.4605,2.06961,204.105,2040.54,1,399,3600,11
047,1291,564,7.29195,43.0522,32,15.5595,1,32,58.0515,95.3399,2.15063,262.929,2088.01,1,399,3600,30
047,1788,607,7.4852,63.9889,56,12.7262,1,25,13.7427,80.4772,2.14125,270.065,1914.36,1,405,3600,32
047,1890,661,7.65685,68.5217,58,16.3553,1,29,38.9476,83.7621,2.55157,240.655,1832.64,1,441,3600,56
047,2298,653,7.67125,84.9608,69,17.3561,1,39,50.1076,88.9732,3.01865,368.667,2477.39,1,410,3600,58
047,2309,667,7.61073,85.5328,73,17.745,1,37,55.4704,83.7085,3.42431,247.097,2186.28,1,429,3600,69
047,2489,720,7.83046,94.1789,74,21.1698,1,46,80.5956,76.4247,2.65277,329.24,2073.36,1,442,3600,73
047,2878,673,7.69509,107.264,90,24.8065,1,44,117.411,89.0963,5.68979,428.211,2261.74,1,392,3600,74
047,3298,644,7.3129,126.193,115,13.0035,1,26,23.6732,80.4231,1.43585,236.235,1896.37,1,398,3600,90
047,3353,665,7.56855,128.439,118,15.2039,1,27,39.129,81.205,2.13734,334,2638.52,1,407,3600,115
047,3839,702,7.57644,145.067,129,17.3146,1,38,42.4081,84.8613,4.13265,477,2892.58,1,400,3600,118
047,3888,730,7.7364,146.985,135,18.8133,1,33,59.2561,89.2498,2.56743,354.883,2627.48,1,419,3600,129
047,4155,674,7.56283,158.201,143,20.0083,1,40,110.055,81.3875,1.9933,261.741,2149.39,1,396,3600,135
047,4426,704,7.58805,169.284,154,16.4225,1,39,55.4616,82.1813,6.0359,318.52,2307.36,1,400,3600,143
047,4664,754,7.53105,177.729,161,22.4666,1,40,105.145,83.3411,3.32291,310.088,2088.46,1,404,3600,154
047,4966,766,7.52202,188.619,164,32.7208,1,59,372.939,84.1632,5.03318,243.938,2020.86,1,404,3600,161
047,5330,779,7.84582,205.082,194,14.595,1,29,48.5346,78.4259,3.12239,232.293,1897.79,1,452,3600,164
047,5546,824,7.68656,213.805,201,19.4533,1,38,77.2201,81.295,2.71954,326.436,2170.08,1,428,3600,194
047,6144,857,7.41598,236.785,215,32.3783,1,53,209.134,93.1155,6.377,295.866,2328.73,1,403,3600,201
047,6617,763,7.54369,257.134,239,11.8377,1,40,20.7258,82.2889,2.28875,530,2429.45,1,399,3600,215
047,6621,777,7.62948,257.346,250,12.008,1,23,18.2012,79.0645,1.50522,280,2015.33,1,425,3600,239
047,7225,860,7.72204,279.707,255,25.8103,1,56,159.593,84.5146,8.44531,279.099,1931.67,1,408,3600,250
047,7365,867,7.53813,285.689,265,30.3372,1,52,193.507,89.9514,4.6508,452.695,2366.19,1,386,3600,255
047,7591,837,7.56033,295.416,282,17.4655,1,32,48.2926,82.2834,4.84058,214.275,1940.37,1,403,3600,265
047,7682,804,7.48814,298.216,285,19.6658,1,37,70.2236,86.9054,4.66741,338.176,2497.8,1,390,3600,282
047,8806,934,7.55246,340.615,311,39.7643,1,69,413.109,91.1186,6.9563,286.052,2415.84,1,390,3600,285
047,9174,967,7.71485,352.938,324,24.5182,1,66,161.024,81.9084,5.01675,303.746,2099.06,1,435,3600,311
047,9273,916,7.56907,356.567,340,26.0477,1,42,131.779,81.5318,6.17051,236.545,1766.79,1,400,3600,324
047,9786,938,7.405,375.906,355,17.8214,1,46,52.6268,81.3498,4.78247,260.829,1860.12,1,401,3600,340
047,9834,940,7.32379,377.856,366,19.344,1,35,50.2213,79.7926,4.28247,362.839,2119.35,1,409,3600,355
047,10095,922,7.51712,389.257,374,13.0039,1,33,27.0083,78.9532,4.4902,298.833,1879.63,1,409,3600,366
047,10130,899,7.49372,390.361,381,13.1382,1,24,21.9124,81.1698,3.29887,257.043,1680.7,1,403,3600,374
047,10342,980,7.58238,397.625,382,18.3245,1,40,80.3838,86.5374,5.41715,476.078,2604.72,1,417,3600,381
047,10983,985,7.51427,422.712,391,28.477,1,74,553.836,86.7069,5.04957,309.039,2419.03,1,404,3600,382
047,11087,989,7.69107,428.221,415,15.0614,1,32,34.6069,77.7093,3.07059,227.633,1776.99,1,445,3600,391
047,11139,965,7.64958,430.674,418,15.6175,1,32,43.117,81.2878,2.45849,307.27,2188.46,1,409,3600,415
047,11511,1008,7.63725,443.669,421,31.9239,1,53,242.335,81.6078,5.44259,295.253,1761.94,1,388,3600,418
047,12364,1069,7.77643,480.731,458,30.2334,1,55,300.151,80.8562,4.70161,245.154,1795.23,1,435,3600,421
047,12931,1086,7.57513,501.797,485,21.9927,1,41,165.657,78.611,3.05764,370.809,2457.26,1,432,3600,458
047,13727,1063,7.38759,532.318,516,12.5966,1,37,19.4663,76.2177,5.94135,315.348,1870.71,1,410,3600,485
047,13757,1064,7.45872,533.536,525,13.1153,1,23,16.6104,76.985,4.70365,235.553,1625.71,1,408,3600,516
047,13804,1073,7.43087,535.674,526,13.9037,1,29,36.4124,78.5228,3.13838,277.29,2013.84,1,409,3600,525
047,13969,1056,7.30453,544.181,533,16.8414,1,33,52.7996,74.1591,2.09357,317.119,1851.92,1,395,3600,526
047,14276,1160,7.56823,561.111,547,17.5735,1,34,43.9931,77.4552,3.05362,400,2309.69,1,444,3600,533
047,14356,1112,7.66931,565.205,549,18.3609,1,38,52.0866,71.023,2.28302,225.095,1682.05,1,427,3600,547
047,14560,1161,7.4031,573.307,556,24.4193,1,44,128.988,87.7285,3.3808,317.389,2363.02,1,417,3600,549
047,14690,1082,7.19462,580.538,559,10.2739,1,47,22.0832,83.7791,2.62952,325.5,2161.09,1,385,3600,556
047,14729,1088,7.4547,582.049,574,11.9229,1,24,13.927,77.7385,1.84457,283,1958.5,1,390,3600,559
047,14835,1193,7.73979,586.032,576,15.9484,1,32,32.1597,80.5937,3.29156,276.866,1926.84,1,456,3600,574
047,15862,1178,7.54414,623.803,579,15.6722,1,96,230.861,83.7772,4.51996,346.25,2502.59,1,408,3600,576
047,15899,1165,7.65253,625.207,613,14.6951,1,29,25.5955,76.0373,3.68395,234,1592.76,1,415,3600,579
047,15938,1152,7.48591,626.341,616,16.1749,1,28,31.6582,82.1507,3.40337,227.976,1601.24,1,401,3600,613
047,16032,1121,7.40296,630.695,617,19.0968,1,37,96.6747,83.8139,3.13787,293.524,2218.77,1,375,3600,616
047,16721,1226,7.45385,655.742,636,19.1359,1,47,91.0571,82.3413,3.44101,536.667,2565.62,1,410,3600,617
047,16748,1194,7.47666,656.769,642,20.0801,1,39,95.945,77.7734,3.52109,284.405,1845.33,1,408,3600,636
047,17797,1252,7.5914,693.809,671,19.9249,1,52,147.811,77.0166,6.20054,265.219,1604.8,1,408,3600,642
047,17934,1235,7.36284,699.927,688,18.6496,1,34,60.2867,82.3692,4.09219,331,1910.01,1,416,3600,671
047,18681,1308,7.5347,731.291,715,20.77,1,43,106.785,82.1036,2.92231,331.471,1830.56,1,431,3600,688
047,18909,1348,7.73815,739.138,721,19.1194,1,44,59.3112,78.5113,3.72797,287.45,2166.99,1,441,3600,715
047,19007,1305,7.62007,743.1,728,17.9294,1,39,90.3793,81.9564,3.83118,473.809,2234.53,1,421,3600,721
047,19382,1323,7.42121,756.775,732,23.3627,1,54,244.879,87.7486,2.92055,503.753,2529.45,1,393,3600,728
047,19453,1326,7.38,760.426,739,15.8599,1,49,131.68,79.757,1.7428,366.028,2069.95,1,422,3600,732
047,19539,1307,7.60741,763.89,754,14.4235,1,27,29.6932,77.2872,1.78657,350,1910.74,1,413,3600,739
047,19555,1263,7.47537,764.334,755,14.8296,1,28,34.4368,83.5062,1.86236,247.498,2003.88,1,388,3600,754
047,20183,1296,7.40759,791.883,777,14.4836,1,36,41.3852,74.3318,2.44245,240.538,1573.1,1,416,3600,755
047,20288,1338,7.53202,796.672,784,19.1651,1,35,66.323,80.9189,2.22587,272.928,2144.5,1,409,3600,777
047,20469,1314,7.54388,804,785,22.1638,1,46,170.637,76.2706,4.6259,229.221,1840.53,1,386,3600,784
047,20839,1389,7.54161,815.394,796,29.1164,1,48,135.309,90.6224,6.38635,381.138,2143.73,1,392,3600,785
047,21574,1425,7.63697,842.972,821,26.4724,1,55,255.456,86.5044,5.81543,394.303,2634.38,1,405,3600,796
047,21763,1416,7.60205,849.133,833,21.5544,1,40,80.921,78.8823,3.71317,307.01,2045.91,1,420,3600,821
047,21854,1456,7.81178,852.158,834,22.1494,1,43,101.719,84.2901,3.99407,291.719,2122.87,1,438,3600,833
047,21977,1450,7.66519,857.13,839,25.6718,1,52,142.427,82.3727,6.51626,425.667,2345.4,1,417,3600,834
047,22511,1447,7.65096,876.794,866,17.1868,1,32,31.4835,81.2859,5.72044,306.509,2187.9,1,413,3600,839
047,22652,1469,7.56067,884.091,868,18.4624,1,40,106.566,81.1951,5.41111,274.145,2112.98,1,415,3600,866
047,22836,1428,7.50331,891.862,881,14.4965,1,30,49.3886,85.1537,1.70419,289.323,2070.9,1,410,3600,868
047,22971,1488,7.68455,896.547,882,17.4345,1,40,91.1918,75.9362,5.60777,333.224,2291.59,1,431,3600,881
047,23471,1465,7.50344,914.114,890,31.9787,1,58,299.53,80.4634,5.68213,236.169,1729.39,1,400,3600,882
047,23673,1423,7.41024,925.679,912,10.4039,1,31,28.4649,78.9693,1.09635,210.03,1856.62,1,389,3600,890
047,23691,1441,7.37657,926.456,913,9.74133,1,32,15.4558,81.4735,0.921737,281.19,2266.79,1,404,3600,912
047,23699,1410,7.41034,926.764,917,9.75482,1,22,11.5195,78.7615,0.774799,289,2054.44,1,383,3600,913
047,23748,1467,7.66023,928.423,922,11.8216,1,23,14.4393,81.4586,1.59769,277,2109.51,1,422,3600,917
047,24197,1534,7.67459,946.718,938,15.6447,1,30,26.4209,73.586,2.78237,306.171,1778.36,1,433,3600,922
047,25804,1570,7.42483,1001.34,972,24.6795,1,66,132.521,83.6386,4.83672,311.6,2123.46,1,405,3600,938
047,25858,1546,7.68176,1003.3,986,24.4184,1,43,166.484,80.9483,2.84545,293.427,2064.18,1,412,3600,972
047,40694,1737,7.36221,1136.12,1095,51.1851,1,94,924.924,257.168,37.6996,822.193,19783.2,1,393,3600,986
047,62870,1965,7.35663,1302.62,1243,58.8106,1,123,1656.87,291.392,56.4933,1284.07,24633.1,1,384,3600,1095
047,70704,2036,7.56057,1344.38,1281,51.7021,1,146,1438.66,342.224,48.2832,1463.8,51749.1,1,415,3600,1243
047,72274,2013,7.40394,1351.14,1325,38.1754,1,74,380.857,341.765,36.3052,1440.92,54872.9,1,395,3600,1281
047,76795,2047,7.36983,1386.21,1351,44.6006,1,89,608.226,307.966,40.1822,1275.53,37438.2,1,384,3600,1325
047,98904,2256,7.24183,1530.81,1489,59.3545,1,103,959.954,339.259,56.3391,1946.31,42144.1,1,382,3600,1351
048,514,616,7.53245,18.8633,6,19.1071,1,36,40.9335,85.1534,6.0819,341.301,2478.43,1,424,3600,-1
048,741,625,7.5918,29.0225,10,22.4803,1,47,189.17,80.6363,2.70197,481.291,2404.2,1,415,3600,6
048,931,588,7.67353,36.8933,22,15.5095,1,35,36.059,81.0459,3.56969,496,2768.03,1,423,3600,10
048,996,623,7.73873,40.2472,29,17.0706,1,35,46.2178,78.2068,5.85467,274.731,1986.37,1,414,3600,22
048,1193,581,7.52335,48.61,37,19.4482,1,32,52.0565,76.7015,3.98061,284.694,1577.46,1,413,3600,29
048,1671,681,7.63499,67.0008,40,25.2635,1,60,192.727,79.0258,6.83429,268.079,1822.36,1,422,3600,37
048,1950,722,7.35339,76.9711,49,34.108,1,61,203.024,90.2985,7.26476,302.561,2645.84,1,423,3600,40
048,2037,677,7.5515,81.0817,56,36.7921,1,59,328.397,78.8999,5.77364,414.543,2582.64,1,411,3600,49
048,2437,660,7.59538,96.4958,81,22.8451,1,39,91.309,77.2673,3.94337,360.912,1923.37,1,406,3600,56
048,2448,647,7.54039,96.9903,82,23.0386,1,39,97.9223,79.705,3.50909,371.84,2056.46,1,398,3600,81
048,2820,646,7.42739,109.702,98,15.8352,1,31,53.6411,85.8809,1.73359,339.25,2630.68,1,421,3600,82
048,2972,683,7.64695,115.758,101,17.4109,1,36,40.7473,78.1316,5.90329,260.918,1760.09,1,415,3600,98
048,3120,715,7.52386,120.592,106,21.1002,1,39,71.3948,89.1363,4.72846,436.214,2799.11,1,411,3600,101
048,3413,675,7.47865,132.315,113,19.5946,1,48,144.115,81.6865,4.45138,497.7,2625.62,1,408,3600,106
048,3779,734,7.48688,144.646,125,32.1378,1,53,176.601,93.9201,8.02459,437.973,2484.65,1,401,3600,113
048,5847,746,7.54498,216.722,186,15.3272,1,65,59.504,84.1333,3.60736,507,2673.95,1,392,3600,125
048,5863,753,7.62095,217.306,206,14.7402,1,31,47.3591,84.5772,1.60548,213.796,2091.97,1,411,3600,186
048,6071,808,7.55448,224.387,210,18.9268,1,34,55.8555,84.6962,3.93637,300.292,2146.7,1,424,3600,206
048,6206,778,7.44228,229.845,214,18.9571,1,40,80.538,82.8541,4.106,318.11,2030.79,1,400,3600,210
048,6222,757,7.6215,230.35,215,18.1159,1,40,74.8622,82.6737,3.59985,294.715,2109.22,1,412,3600,214
048,6355,769,7.3418,235,222,18.6699,1,35,73.1418,82.7834,5.24895,295.942,2152.16,1,386,3600,215
048,6673,790,7.43668,248.77,231,12.6765,1,36,24.1273,77.3743,2.51705,567,2370.57,1,426,3600,222
048,6702,780,7.44083,250.044,237,13.6553,1,27,24.537,76.9229,2.41014,430,2084.55,1,406,3600,231
048,6725,762,7.41719,250.856,242,14.6241,1,27,27.4029,77.3539,2.10129,332.044,1974.74,1,392,3600,237
048,7492,851,7.58263,280.454,267,22.8394,1,39,66.1839,85.6279,8.27677,308.999,2087.91,1,405,3600,242
048,8053,856,7.71633,303.296,292,12.5662,1,31,33.9332,82.1269,2.98384,335,2302.69,1,409,3600,267
048,8226,888,7.5905,309.668,299,17.8612,1,30,37.3301,84.0633,5.29121,237.256,1971.86,1,423,3600,292
048,8949,879,7.72696,336.256,316,11.4035,1,48,22.7914,79.5127,1.87658,636,2517.45,1,409,3600,299
048,8950,877,7.71888,336.319,328,11.2894,1,26,18.9267,77.9327,1.0255,247.174,1766.76,1,424,3600,316
048,9070,884,7.4195,344.387,331,14.6963,1,31,43.9304,74.9572,1.67328,327.098,1713.42,1,412,3600,328
048,9096,875,7.55593,345.531,332,13.4037,1,31,42.7242,80.5163,1.35509,232.663,1963.91,1,407,3600,331
048,9153,887,7.60671,348.224,335,12.7306,1,33,37.7961,79.9325,1.17073,252.289,2070,1,423,3600,332
048,9230,857,7.57705,351.726,341,12.6615,1,27,19.2496,73.7841,2.77304,321,1868.45,1,414,3600,335
048,9235,863,7.61362,351.948,344,12.5924,1,25,19.2327,70.5142,2.81639,286,1767.18,1,416,3600,341
048,9393,898,7.69652,357.782,347,16.3093,1,29,36.8926,77.1281,2.15155,364.396,1942.36,1,410,3600,344
048,9521,933,7.68083,362.855,348,19.8341,1,36,66.57,80.0561,4.45813,204.833,1855.47,1,430,3600,347
048,9575,908,7.38435,365.433,350,21.4642,1,40,94.5776,84.2913,3.71888,272.124,2024.23,1,409,3600,348
048,10072,911,7.45218,387.069,376,15.524,1,31,37.1373,83.7013,3.16815,283.271,2365.3,1,391,3600,350
048,10638,998,7.54089,409.036,378,24.4919,1,73,424.356,86.4788,3.57775,347.552,2391.04,1,405,3600,376
048,10835,967,7.68935,415.861,399,19.4876,1,43,81.3632,82.8927,3.84088,299.17,1824.57,1,398,3600,378
048,11189,944,7.54401,431.49,419,13.1599,1,29,29.7385,81.5314,1.60604,322.223,2441.23,1,392,3600,399
048,11291,998,7.65116,435.488,424,17.2022,1,31,29.8425,82.3165,6.10925,250.902,1791.33,1,405,3600,419
048,11796,1030,7.68656,453.616,428,31.8791,1,60,354.059,87.4701,3.65006,265.361,2233.57,1,421,3600,424
048,12161,1021,7.6463,470.735,450,15.4419,1,46,44.971,77.664,4.944,250.005,1872.05,1,429,3600,428
048,12205,1025,7.28298,473.491,461,18.4458,1,36,47.667,79.096,3.40869,269.607,1882.47,1,418,3600,450
048,12472,1037,7.52317,485.446,466,15.8917,1,43,49.0245,81.1176,3.48141,413.331,2403.63,1,412,3600,461
048,12514,995,7.46918,487.062,475,15.3776,1,32,40.0315,78.1679,2.21331,238.348,2012.71,1,386,3600,466
048,12633,1043,7.62402,491.412,477,13.7051,1,34,26.5691,82.159,2.40308,342.2,2279.24,1,399,3600,475
048,12682,1008,7.47117,493.14,482,14.6441,1,30,22.7704,85.8664,3.75316,269.405,2568.68,1,373,3600,477
048,12732,1054,7.70251,495.269,483,15.8132,1,32,33.5197,81.2339,3.81053,405.112,2419.14,1,405,3600,482
048,12753,1074,7.69008,496.093,485,16.363,1,33,38.4093,77.6933,3.15994,426,2143.15,1,431,3600,483
048,13256,1046,7.32536,517.988,506,15.7895,1,30,34.2727,78.2341,2.84148,327.193,1807.75,1,393,3600,485
048,13337,1071,7.47968,520.949,508,17.4063,1,33,41.8608,86.18,4.00954,237.26,2181.23,1,414,3600,506
048,13476,1058,7.55281,527.078,511,19.6989,1,39,88.7815,81.2099,2.77684,503,2929.55,1,405,3600,508
048,13502,1090,7.55702,528.592,513,21.3378,1,44,117.216,72.8193,2.28713,330.888,1965.44,1,433,3600,511
048,13949,1155,7.68278,542.316,524,23.4957,1,47,97.272,89.3312,4.54675,527.917,3008.47,1,421,3600,513
048,14088,1192,7.92226,547.453,530,26.2762,1,43,111.253,83.4745,6.58199,547.375,3045.03,1,438,3600,524
048,14531,1134,7.63809,564.413,545,17.3592,1,41,72.1673,77.566,2.25686,574,2297.44,1,425,3600,530
048,14552,1101,7.62242,565.171,552,18.4129,1,35,76.9366,78.6776,2.81567,226.963,1705.16,1,405,3600,545
048,15024,1188,7.62319,582.801,556,32.8619,1,63,362.662,87.9756,4.13143,348.174,2546.17,1,402,3600,552
048,15343,1226,7.74899,596.471,563,28.035,1,72,238.725,86.9957,4.38381,269.278,2191.54,1,426,3600,556
048,15539,1189,7.60927,604.273,580,31.4514,1,59,352.528,82.0769,4.24872,273.776,1943.65,1,404,3600,563
048,16110,1177,7.62173,627.579,611,21.1933,1,39,56.4978,83.456,4.23612,277.786,1988.91,1,395,3600,580
048,16153,1223,7.71228,629.183,615,23.0169,1,36,69.5084,79.6891,5.03121,432.528,1991.57,1,421,3600,611
048,16379,1194,7.60563,636.543,618,23.8747,1,43,129.917,87.8701,5.6245,274.948,2180.27,1,397,3600,615
048,16475,1278,7.69129,639.766,620,24.598,1,49,133.985,87.1495,4.09213,430.088,2810.16,1,437,3600,618
048,16596,1205,7.87719,643.749,626,26.2744,1,45,138.23,83.0918,3.68,234.08,2093.39,1,430,3600,620
048,17636,1247,7.54692,679.547,643,17.6131,1,74,64.2713,82.1495,5.25879,652,3712.94,1,395,3600,626
048,17639,1213,7.51861,679.693,669,17.1884,1,31,37.1771,76.5211,3.04167,289.507,1628.86,1,391,3600,643
048,18718,1250,7.45072,717.407,704,20.3467,1,37,75.2857,82.6775,3.87248,290.038,2349.22,1,397,3600,669
048,19373,1359,7.6895,739.587,711,26.2491,1,67,325.581,84.4418,10.149,449.154,2048.53,1,423,3600,704
048,19497,1342,7.52066,744.535,721,27.5966,1,56,205.247,84.4507,3.8768,394.003,2112.71,1,423,3600,711
048,19710,1346,7.67949,754.163,734,14.0908,1,44,33.0624,79.9733,2.46764,382.5,2194.73,1,445,3600,721
048,19712,1314,7.64143,754.209,745,14.1169,1,31,30.3599,78.8383,1.90177,248.756,1852.13,1,432,3600,734
048,21746,1400,7.62698,828.241,806,20.5234,1,49,98.9917,82.6165,5.98022,358.431,2318.81,1,423,3600,745
048,22057,1421,7.55252,839.129,815,29.4025,1,55,181.813,83.5625,5.83037,432.845,2501.03,1,396,3600,806
048,22146,1382,7.57059,843.635,817,30.8992,1,54,241.745,82.9241,5.85278,820,3415.98,1,396,3600,815
048,22149,1366,7.5858,843.78,822,30.6749,1,50,244.53,79.2449,5.27662,210.841,1723.78,1,395,3600,817
